"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000093857";"ENSDARG00000093857";"20 x 16";"72hpf_pos";"si:dkey-79f11.10";"si:dkey-79f11.10 [Source:ZFIN;Acc:ZDB-GENE-050302-48]"
"ENSDARG00000094120";"ENSDARG00000094120";"21 x 20";"72hpf_pos_hand2";"";""
"ENSDARG00000094466";"ENSDARG00000094466";"5 x 15";"48hpf_pos.1";"si:ch73-199e17.1";"si:ch73-199e17.1 [Source:ZFIN;Acc:ZDB-GENE-100921-8]"
"ENSDARG00000094673";"ENSDARG00000094673";"9 x 6";"72hpf_pos_hand2";"zgc:153713";"ras homolog gene family, member Ab [Source:ZFIN;Acc:ZDB-GENE-040322-2]"
"ENSDARG00000094709";"ENSDARG00000094709";"40 x 26";"24hpf_neg";"arl8";"ADP-ribosylation factor-like 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5762]"
"ENSDARG00000094747";"ENSDARG00000094747";"23 x 16";"72hpf_pos_hand2";"si:ch211-197g15.6";"si:ch211-197g15.6 [Source:ZFIN;Acc:ZDB-GENE-050208-457]"
"ENSDARG00000094984";"ENSDARG00000094984";"13 x 16";"72hpf_pos_gata5";"si:ch211-197g15.8";"si:ch211-197g15.8 [Source:ZFIN;Acc:ZDB-GENE-050208-377]"
"ENSDARG00000095065";"ENSDARG00000095065";"38 x 15";"24hpf_pos.1";"si:ch211-113e8.9";"si:ch211-113e8.9 [Source:ZFIN;Acc:ZDB-GENE-090313-14]"
"ENSDARG00000095076";"ENSDARG00000095076";"11 x 20";"72hpf_pos.1";"";"si:dkey-73p2.3 [Source:ZFIN;Acc:ZDB-GENE-131126-12]"
"ENSDARG00000095673";"ENSDARG00000095673";"23 x 10";"72hpf_pos_gata5.1";"";"si:dkey-79f11.8 [Source:ZFIN;Acc:ZDB-GENE-030131-4806]"
"ENSDARG00000095739";"ENSDARG00000095739";"10 x 19";"72hpf_pos.1";"si:dkey-73p2.1";"si:dkey-73p2.1 [Source:ZFIN;Acc:ZDB-GENE-131122-97]"
"ENSDARG00000096620";"ENSDARG00000096620";"35 x 15";"24hpf_pos.1";"tube1";"tubulin, epsilon 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1174]"
"ENSDARG00000098080";"ENSDARG00000098080";"27 x 2";"24hpf_pos";"gnl2";"guanine nucleotide binding protein-like 2 (nucleolar) [Source:ZFIN;Acc:ZDB-GENE-040426-2317]"
"ENSDARG00000098271";"ENSDARG00000098271";"23 x 15";"72hpf_pos_tbx5.1";"LOC100149190";""
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000098347";"ENSDARG00000098347";"25 x 20";"72hpf_pos_tbx5";"";"si:ch1073-181h11.4 [Source:ZFIN;Acc:ZDB-GENE-091204-426]"
"ENSDARG00000098367";"ENSDARG00000098367";"28 x 11";"72hpf_pos";"srp54";"signal recognition particle 54 [Source:ZFIN;Acc:ZDB-GENE-040426-818]"
"ENSDARG00000098497";"ENSDARG00000098497";"1 x 15";"72hpf_pos_gata5.1";"hrasa";"v-Ha-ras Harvey rat sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-050417-95]"
"ENSDARG00000098591";"ENSDARG00000098591";"30 x 40";"24hpf_neg";"tubb2b";"tubulin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-030131-722]"
"ENSDARG00000098627";"ENSDARG00000098627";"30 x 5";"24hpf_pos";"gspt1l";"G1 to S phase transition 1, like [Source:ZFIN;Acc:ZDB-GENE-030131-4009]"
"ENSDARG00000098843";"ENSDARG00000098843";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000098853";"ENSDARG00000098853";"8 x 4";"72hpf_pos_hand2.1";"ehd1a";"EH-domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2518]"
"ENSDARG00000098993";"ENSDARG00000098993";"21 x 20";"48hpf_pos";"";""
"ENSDARG00000098997";"ENSDARG00000098997";"15 x 19";"72hpf_pos_gata5";"";""
"ENSDARG00000099026";"ENSDARG00000099026";"14 x 10";"24hpf_pos";"si:dkey-185m8.2";"si:dkey-185m8.2 [Source:ZFIN;Acc:ZDB-GENE-160114-60]"
"ENSDARG00000099049";"ENSDARG00000099049";"37 x 24";"24hpf_neg";"rragcb";"Ras-related GTP binding Cb [Source:ZFIN;Acc:ZDB-GENE-070705-380]"
"ENSDARG00000099101";"ENSDARG00000099101";"1 x 1";"48hpf_pos.1";"gch2";"GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]"
"ENSDARG00000099205";"ENSDARG00000099205";"19 x 10";"72hpf_pos";"";""
"ENSDARG00000099236";"ENSDARG00000099236";"5 x 17";"72hpf_pos_gata5.1";"sept10";"septin 10 [Source:ZFIN;Acc:ZDB-GENE-050417-3]"
"ENSDARG00000099238";"ENSDARG00000099238";"9 x 31";"72hpf_neg_hand2";"zgc:153845";"zgc:153845 [Source:ZFIN;Acc:ZDB-GENE-050506-133]"
"ENSDARG00000099279";"ENSDARG00000099279";"36 x 22";"24hpf_neg";"ift27";"intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]"
"ENSDARG00000099382";"ENSDARG00000099382";"16 x 13";"72hpf_pos";"LOC100149641";"si:ch211-209n20.1 [Source:ZFIN;Acc:ZDB-GENE-070705-98]"
"ENSDARG00000099506";"ENSDARG00000099506";"16 x 4";"72hpf_pos_hand2.1";"LOC100537765";""
"ENSDARG00000099517";"ENSDARG00000099517";"4 x 13";"72hpf_pos_gata5.1";"";"adenylosuccinate synthase like 1 [Source:ZFIN;Acc:ZDB-GENE-040516-18]"
"ENSDARG00000099527";"ENSDARG00000099527";"30 x 27";"24hpf_pos";"nkiras1";"NFKB inhibitor interacting Ras-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-215]"
"ENSDARG00000099678";"ENSDARG00000099678";"19 x 20";"72hpf_pos_gata5";"LOC571582";""
"ENSDARG00000099709";"ENSDARG00000099709";"4 x 16";"72hpf_pos_gata5.1";"";"ras homolog gene family, member Ac [Source:ZFIN;Acc:ZDB-GENE-040426-2665]"
"ENSDARG00000099779";"ENSDARG00000099779";"23 x 9";"72hpf_pos_gata5.1";"si:ch211-11n16.2";"si:ch211-11n16.2 [Source:ZFIN;Acc:ZDB-GENE-041008-77]"
"ENSDARG00000099844";"ENSDARG00000099844";"1 x 11";"72hpf_pos_gata5.1";"gnaz";"G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]"
"ENSDARG00000099864";"ENSDARG00000099864";"24 x 15";"72hpf_pos_tbx5.1";"si:ch73-170d6.2";"si:ch73-170d6.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7225]"
"ENSDARG00000099874";"ENSDARG00000099874";"11 x 33";"72hpf_neg_tbx5";"agap2";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:ZFIN;Acc:ZDB-GENE-061103-343]"
"ENSDARG00000099918";"ENSDARG00000099918";"40 x 40";"24hpf_pos.1";"arl4aa";"ADP-ribosylation factor-like 4aa [Source:ZFIN;Acc:ZDB-GENE-040426-1878]"
"ENSDARG00000099968";"ENSDARG00000099968";"17 x 13";"72hpf_pos";"";""
"ENSDARG00000099996";"ENSDARG00000099996";"32 x 16";"24hpf_pos";"rhot1a";"ras homolog family member T1a [Source:ZFIN;Acc:ZDB-GENE-030131-5354]"
"ENSDARG00000100145";"ENSDARG00000100145";"4 x 38";"72hpf_neg_tbx5";"";""
"ENSDARG00000100177";"ENSDARG00000100177";"16 x 9";"72hpf_pos_hand2.1";"";""
"ENSDARG00000100199";"ENSDARG00000100199";"27 x 16";"48hpf_pos";"";"si:ch1073-185p12.2 [Source:ZFIN;Acc:ZDB-GENE-110411-196]"
"ENSDARG00000100339";"ENSDARG00000100339";"16 x 16";"72hpf_pos_gata5";"";"ADP-ribosylation factor 4b [Source:ZFIN;Acc:ZDB-GENE-050417-205]"
"ENSDARG00000100370";"ENSDARG00000100370";"28 x 18";"48hpf_pos.1";"";""
"ENSDARG00000100371";"ENSDARG00000100371";"34 x 32";"24hpf_neg";"eef2b";"eukaryotic translation elongation factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5128]"
"ENSDARG00000100379";"ENSDARG00000100379";"18 x 13";"72hpf_pos";"";"si:dkey-34d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-261]"
"ENSDARG00000100527";"ENSDARG00000100527";"14 x 18";"72hpf_pos_gata5";"";""
"ENSDARG00000100752";"ENSDARG00000100752";"21 x 3";"72hpf_pos_gata5";"zgc:154045";"zgc:154045 [Source:ZFIN;Acc:ZDB-GENE-060929-1062]"
"ENSDARG00000101150";"ENSDARG00000101150";"6 x 5";"48hpf_pos.1";"";"RAB19, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19982]"
"ENSDARG00000101170";"ENSDARG00000101170";"32 x 3";"24hpf_pos";"rab42b";"RAB42, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050417-172]"
"ENSDARG00000101189";"ENSDARG00000101189";"6 x 21";"72hpf_pos.1";"LOC103910189";""
"ENSDARG00000101534";"ENSDARG00000101534";"40 x 10";"24hpf_pos.1";"rab3db";"RAB3D, member RAS oncogene family, b [Source:ZFIN;Acc:ZDB-GENE-040718-428]"
"ENSDARG00000101626";"ENSDARG00000101626";"33 x 5";"24hpf_pos";"arf6a";"ADP-ribosylation factor 6a [Source:ZFIN;Acc:ZDB-GENE-030131-8007]"
"ENSDARG00000101671";"ENSDARG00000101671";"21 x 22";"72hpf_neg_tbx5";"zgc:158417";"zgc:158417 [Source:ZFIN;Acc:ZDB-GENE-061201-36]"
"ENSDARG00000101680";"ENSDARG00000101680";"24 x 3";"72hpf_pos_gata5.1";"arl1";"ADP-ribosylation factor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-175]"
"ENSDARG00000101700";"ENSDARG00000101700";"23 x 19";"72hpf_pos_hand2.1";"";"si:ch1073-181h11.1 [Source:ZFIN;Acc:ZDB-GENE-081104-73]"
"ENSDARG00000101705";"ENSDARG00000101705";"23 x 10";"72hpf_pos_gata5.1";"";""
"ENSDARG00000101838";"ENSDARG00000101838";"15 x 24";"72hpf_neg_hand2";"zgc:195075";"zgc:195075 [Source:ZFIN;Acc:ZDB-GENE-080723-70]"
"ENSDARG00000101906";"ENSDARG00000101906";"23 x 11";"72hpf_pos_gata5.1";"zgc:113442";"zgc:113442 [Source:ZFIN;Acc:ZDB-GENE-050227-2]"
"ENSDARG00000102078";"ENSDARG00000102078";"16 x 12";"72hpf_pos";"rab35a";"RAB35, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9774]"
"ENSDARG00000102235";"ENSDARG00000102235";"2 x 1";"48hpf_pos.1";"";"RAB38, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9776]"
"ENSDARG00000102281";"ENSDARG00000102281";"21 x 22";"72hpf_pos_gata5";"";""
"ENSDARG00000102306";"ENSDARG00000102306";"25 x 23";"24hpf_neg";"";""
"ENSDARG00000102364";"ENSDARG00000102364";"1 x 12";"72hpf_pos_gata5";"si:dkey-202l22.6";"si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]"
"ENSDARG00000102393";"ENSDARG00000102393";"1 x 32";"72hpf_neg_gata5";"arl3l1";"ADP-ribosylation factor-like 3, like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1649]"
"ENSDARG00000102437";"ENSDARG00000102437";"15 x 18";"72hpf_pos_gata5";"";""
"ENSDARG00000102580";"ENSDARG00000102580";"22 x 31";"48hpf_pos";"LOC100330257";""
"ENSDARG00000102651";"ENSDARG00000102651";"37 x 30";"24hpf_neg";"";"GTP binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4670]"
"ENSDARG00000102683";"ENSDARG00000102683";"17 x 19";"48hpf_pos.1";"";""
"ENSDARG00000102797";"ENSDARG00000102797";"4 x 18";"48hpf_pos.1";"gnal2";""
"ENSDARG00000102889";"ENSDARG00000102889";"30 x 36";"72hpf_neg_hand2";"sept15";"septin 15 [Source:ZFIN;Acc:ZDB-GENE-061103-265]"
"ENSDARG00000102934";"ENSDARG00000102934";"28 x 32";"24hpf_pos.1";"noa1";"nitric oxide associated 1 [Source:ZFIN;Acc:ZDB-GENE-080220-18]"
"ENSDARG00000103028";"ENSDARG00000103028";"26 x 13";"48hpf_pos";"";""
"ENSDARG00000103032";"ENSDARG00000103032";"38 x 7";"24hpf_pos.1";"rap2b";"RAP2B, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2818]"
"ENSDARG00000103054";"ENSDARG00000103054";"40 x 3";"24hpf_pos.1";"";"dynamin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2371]"
"ENSDARG00000103313";"ENSDARG00000103313";"30 x 29";"24hpf_pos.1";"rhot1b";"ras homolog family member T1 [Source:ZFIN;Acc:ZDB-GENE-061009-52]"
"ENSDARG00000103391";"ENSDARG00000103391";"4 x 17";"72hpf_pos_tbx5.1";"rab9b";"RAB9B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091118-112]"
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103532";"ENSDARG00000103532";"21 x 22";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000103564";"ENSDARG00000103564";"29 x 21";"72hpf_pos";"si:ch211-209n20.1";"si:dkeyp-30d6.2 [Source:ZFIN;Acc:ZDB-GENE-141222-83]"
"ENSDARG00000103714";"ENSDARG00000103714";"9 x 25";"72hpf_pos.1";"rab6a";"RAB6A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2849]"
"ENSDARG00000103858";"ENSDARG00000103858";"37 x 6";"24hpf_pos.1";"";"ADP-ribosylation factor 4a [Source:ZFIN;Acc:ZDB-GENE-040801-109]"
"ENSDARG00000103864";"ENSDARG00000103864";"23 x 15";"72hpf_pos_tbx5.1";"";""
"ENSDARG00000103883";"ENSDARG00000103883";"18 x 23";"72hpf_neg_tbx5";"";"si:ch1073-181h11.2 [Source:ZFIN;Acc:ZDB-GENE-081031-58]"
"ENSDARG00000103900";"ENSDARG00000103900";"11 x 4";"72hpf_pos_tbx5.1";"sept9b";"septin 9b [Source:ZFIN;Acc:ZDB-GENE-050327-17]"
"ENSDARG00000103934";"ENSDARG00000103934";"40 x 7";"24hpf_pos.1";"";"multiple EGF-like-domains 8 [Source:ZFIN;Acc:ZDB-GENE-090730-1]"
"ENSDARG00000103935";"ENSDARG00000103935";"2 x 1";"48hpf_pos.1";"rab27a";"RAB27A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050913-46]"
"ENSDARG00000104149";"ENSDARG00000104149";"14 x 2";"72hpf_pos_tbx5.1";"";"Ras-related GTP binding A [Source:ZFIN;Acc:ZDB-GENE-030131-4083]"
"ENSDARG00000104173";"ENSDARG00000104173";"32 x 8";"24hpf_pos";"tufm";"Tu translation elongation factor, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-050320-73]"
"ENSDARG00000104258";"ENSDARG00000104258";"15 x 19";"72hpf_pos_gata5";"";""
"ENSDARG00000104259";"ENSDARG00000104259";"19 x 32";"72hpf_neg_gata5";"LOC101885743";""
"ENSDARG00000104284";"ENSDARG00000104284";"15 x 19";"72hpf_pos_gata5";"LOC100149227";""
"ENSDARG00000104356";"ENSDARG00000104356";"39 x 6";"24hpf_pos.1";"";"sarcalumenin [Source:HGNC Symbol;Acc:HGNC:11295]"
"ENSDARG00000104436";"ENSDARG00000104436";"1 x 40";"72hpf_neg_tbx5";"zgc:153426";"zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]"
"ENSDARG00000104587";"ENSDARG00000104587";"11 x 6";"72hpf_pos.1";"srl";"sarcalumenin [Source:ZFIN;Acc:ZDB-GENE-061110-91]"
"ENSDARG00000104632";"ENSDARG00000104632";"1 x 9";"72hpf_pos_hand2";"rerg";"si:cabz01085950.1 [Source:ZFIN;Acc:ZDB-GENE-161017-134]"
"ENSDARG00000104643";"ENSDARG00000104643";"34 x 12";"72hpf_pos";"tuba7l";"tubulin, alpha 7 like [Source:ZFIN;Acc:ZDB-GENE-040704-78]"
"ENSDARG00000104801";"ENSDARG00000104801";"30 x 19";"24hpf_pos";"tubb6";"tubulin, beta 6 class V [Source:ZFIN;Acc:ZDB-GENE-070424-195]"
"ENSDARG00000104865";"ENSDARG00000104865";"30 x 19";"24hpf_pos";"si:dkey-34d22.5";"si:dkey-34d22.5 [Source:ZFIN;Acc:ZDB-GENE-131121-578]"
"ENSDARG00000104895";"ENSDARG00000104895";"23 x 9";"72hpf_pos_gata5.1";"";""
"ENSDARG00000105254";"ENSDARG00000105254";"14 x 31";"48hpf_neg";"LOC101885697";"RAB37, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30268]"
"ENSDARG00000105271";"ENSDARG00000105271";"6 x 26";"72hpf_neg";"";"septin-4  [Source:RefSeq peptide;Acc:NP_001315432]"
"ENSDARG00000105275";"ENSDARG00000105275";"2 x 1";"72hpf_pos_gata5.1";"";""
"ENSDARG00000105317";"ENSDARG00000105317";"30 x 24";"48hpf_pos.1";"si:ch1073-365p7.2";"si:ch1073-365p7.2 [Source:ZFIN;Acc:ZDB-GENE-160114-38]"
"ENSDARG00000105367";"ENSDARG00000105367";"24 x 26";"72hpf_neg_hand2";"si:dkey-88n24.11";"si:dkey-88n24.11 [Source:ZFIN;Acc:ZDB-GENE-160113-7]"
"ENSDARG00000105614";"ENSDARG00000105614";"20 x 21";"72hpf_pos_gata5";"si:ch211-212k18.13";"si:ch211-212k18.13 [Source:ZFIN;Acc:ZDB-GENE-160728-93]"
