"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000063649";"ENSDARG00000063649";"29 x 10";"24hpf_neg";"tead3b";"TEA domain family member 3 b [Source:ZFIN;Acc:ZDB-GENE-080103-3]"
"ENSDARG00000067729";"ENSDARG00000067729";"39 x 36";"24hpf_pos.1";"arid3c";"AT rich interactive domain 3C (BRIGHT-like) [Source:ZFIN;Acc:ZDB-GENE-060526-12]"
"ENSDARG00000067850";"ENSDARG00000067850";"3 x 10";"72hpf_pos_hand2";"jund";"jun D proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-070725-2]"
"ENSDARG00000067976";"ENSDARG00000067976";"1 x 6";"72hpf_pos_gata5.1";"ar";"androgen receptor [Source:ZFIN;Acc:ZDB-GENE-060131-1]"
"ENSDARG00000068400";"ENSDARG00000068400";"35 x 29";"24hpf_pos";"znf131";"zinc finger protein 131 [Source:ZFIN;Acc:ZDB-GENE-040426-1563]"
"ENSDARG00000068401";"ENSDARG00000068401";"19 x 36";"72hpf_neg";"yap1";"Yes-associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9710]"
"ENSDARG00000068596";"ENSDARG00000068596";"40 x 19";"72hpf_pos";"cnot11";"CCR4-NOT transcription complex, subunit 11 [Source:ZFIN;Acc:ZDB-GENE-030131-8068]"
"ENSDARG00000068641";"ENSDARG00000068641";"30 x 28";"72hpf_pos_gata5.1";"taf10";"TAF10 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-060526-334]"
"ENSDARG00000068976";"ENSDARG00000068976";"13 x 31";"72hpf_neg_tbx5";"bsx";"brain-specific homeobox [Source:ZFIN;Acc:ZDB-GENE-040628-4]"
"ENSDARG00000069196";"ENSDARG00000069196";"14 x 35";"72hpf_neg_gata5";"ebf1b";"early B-cell factor 1b [Source:ZFIN;Acc:ZDB-GENE-090814-2]"
"ENSDARG00000069266";"ENSDARG00000069266";"1 x 17";"72hpf_pos_hand2";"esrra";"estrogen-related receptor alpha [Source:ZFIN;Acc:ZDB-GENE-990415-68]"
"ENSDARG00000069373";"ENSDARG00000069373";"31 x 1";"24hpf_pos.1";"crcp";"calcitonin gene-related peptide-receptor component protein [Source:ZFIN;Acc:ZDB-GENE-060825-150]"
"ENSDARG00000069469";"ENSDARG00000069469";"3 x 39";"72hpf_neg_hand2";"khdrbs2";"KH domain containing, RNA binding, signal transduction associated 2 [Source:ZFIN;Acc:ZDB-GENE-061013-497]"
"ENSDARG00000069552";"ENSDARG00000069552";"19 x 32";"72hpf_pos_gata5.1";"atoh7";"atonal bHLH transcription factor 7 [Source:ZFIN;Acc:ZDB-GENE-000926-1]"
"ENSDARG00000069619";"ENSDARG00000069619";"23 x 40";"48hpf_neg";"atf7ip";"activating transcription factor 7 interacting protein [Source:ZFIN;Acc:ZDB-GENE-061103-178]"
"ENSDARG00000069675";"ENSDARG00000069675";"22 x 40";"24hpf_neg";"her8.2";"hairy-related 8.2 [Source:ZFIN;Acc:ZDB-GENE-060815-4]"
"ENSDARG00000069737";"ENSDARG00000069737";"3 x 39";"48hpf_neg";"pou4f2";"POU class 4 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-040401-1]"
"ENSDARG00000069866";"ENSDARG00000069866";"3 x 31";"48hpf_neg";"sox1a";"SRY (sex determining region Y)-box 1a [Source:ZFIN;Acc:ZDB-GENE-040718-186]"
"ENSDARG00000069910";"ENSDARG00000069910";"38 x 25";"24hpf_pos.1";"gtf2f2a";"general transcription factor IIF, polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-040625-131]"
"ENSDARG00000070046";"ENSDARG00000070046";"20 x 4";"72hpf_pos_tbx5.1";"eny2";"enhancer of yellow 2 homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040718-124]"
"ENSDARG00000070069";"ENSDARG00000070069";"35 x 39";"24hpf_neg";"pitx3";"paired-like homeodomain 3 [Source:ZFIN;Acc:ZDB-GENE-041229-4]"
"ENSDARG00000070151";"ENSDARG00000070151";"32 x 35";"24hpf_pos.1";"nfyc";"nuclear transcription factor Y, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-2165]"
"ENSDARG00000070220";"ENSDARG00000070220";"10 x 40";"48hpf_neg";"pou3f2a";"POU class 3 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-139]"
"ENSDARG00000070337";"ENSDARG00000070337";"32 x 40";"24hpf_neg";"hoxc1a";"homeo box C1a [Source:ZFIN;Acc:ZDB-GENE-000822-2]"
"ENSDARG00000070338";"ENSDARG00000070338";"13 x 35";"72hpf_neg_hand2";"hoxc4a";"homeobox C4a [Source:ZFIN;Acc:ZDB-GENE-990415-112]"
"ENSDARG00000070346";"ENSDARG00000070346";"15 x 33";"72hpf_neg_hand2";"hoxc8a";"homeobox C8a [Source:ZFIN;Acc:ZDB-GENE-990415-114]"
"ENSDARG00000070428";"ENSDARG00000070428";"2 x 13";"72hpf_pos_hand2.1";"si:dkey-239n17.4";"si:dkey-239n17.4 [Source:ZFIN;Acc:ZDB-GENE-110408-38]"
"ENSDARG00000070432";"ENSDARG00000070432";"11 x 27";"48hpf_neg";"ino80";"INO80 complex subunit [Source:ZFIN;Acc:ZDB-GENE-041014-72]"
"ENSDARG00000070463";"ENSDARG00000070463";"39 x 32";"24hpf_neg";"e2f3";"E2F transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-070112-882]"
"ENSDARG00000070477";"ENSDARG00000070477";"40 x 9";"24hpf_pos.1";"dnajc2";"DnaJ (Hsp40) homolog, subfamily C, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1912]"
"ENSDARG00000070538";"ENSDARG00000070538";"33 x 39";"24hpf_pos.1";"hey1";"hes-related family bHLH transcription factor with YRPW motif 1 [Source:ZFIN;Acc:ZDB-GENE-000607-70]"
"ENSDARG00000070546";"ENSDARG00000070546";"27 x 23";"24hpf_neg";"msgn1";"mesogenin 1 [Source:ZFIN;Acc:ZDB-GENE-030722-1]"
"ENSDARG00000070623";"ENSDARG00000070623";"21 x 7";"72hpf_pos_hand2.1";"med10";"mediator complex subunit 10 [Source:ZFIN;Acc:ZDB-GENE-070117-2423]"
"ENSDARG00000070721";"ENSDARG00000070721";"4 x 12";"72hpf_pos_gata5.1";"vdrb";"vitamin D receptor b [Source:ZFIN;Acc:ZDB-GENE-080403-10]"
"ENSDARG00000070770";"ENSDARG00000070770";"8 x 40";"48hpf_neg";"her4.3";"hairy-related 4, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-081030-7]"
"ENSDARG00000070818";"ENSDARG00000070818";"1 x 1";"72hpf_pos_tbx5";"pax7b";"paired box 7b [Source:ZFIN;Acc:ZDB-GENE-080917-54]"
"ENSDARG00000070833";"ENSDARG00000070833";"39 x 6";"24hpf_pos.1";"lin52";"lin-52 DREAM MuvB core complex component [Source:ZFIN;Acc:ZDB-GENE-061110-82]"
"ENSDARG00000070913";"ENSDARG00000070913";"2 x 40";"24hpf_neg";"sox2";"SRY (sex determining region Y)-box 2 [Source:ZFIN;Acc:ZDB-GENE-030909-1]"
"ENSDARG00000070929";"ENSDARG00000070929";"4 x 38";"72hpf_neg_tbx5";"sox14";"SRY (sex determining region Y)-box 14 [Source:ZFIN;Acc:ZDB-GENE-051113-268]"
"ENSDARG00000071007";"ENSDARG00000071007";"22 x 1";"72hpf_pos_tbx5.1";"pcgf5a";"polycomb group ring finger 5a [Source:ZFIN;Acc:ZDB-GENE-080723-33]"
"ENSDARG00000071394";"ENSDARG00000071394";"8 x 22";"72hpf_pos.1";"foxq2";"forkhead box Q2 [Source:ZFIN;Acc:ZDB-GENE-050208-663]"
"ENSDARG00000071565";"ENSDARG00000071565";"21 x 30";"72hpf_neg_gata5";"hnf4g";"hepatocyte nuclear factor 4, gamma [Source:ZFIN;Acc:ZDB-GENE-060929-100]"
"ENSDARG00000071733";"ENSDARG00000071733";"8 x 18";"72hpf_pos.1";"si:ch211-207i20.3";"si:ch211-207i20.3 [Source:ZFIN;Acc:ZDB-GENE-141222-71]"
"ENSDARG00000073814";"ENSDARG00000073814";"32 x 33";"24hpf_pos.1";"pax1b";"paired box 1b [Source:ZFIN;Acc:ZDB-GENE-060503-372]"
"ENSDARG00000073850";"ENSDARG00000073850";"33 x 23";"24hpf_pos";"hdac7b";"histone deacetylase 7b [Source:ZFIN;Acc:ZDB-GENE-131127-113]"
"ENSDARG00000074270";"ENSDARG00000074270";"33 x 32";"24hpf_neg";"si:ch211-214e3.5";"si:ch211-214e3.5 [Source:ZFIN;Acc:ZDB-GENE-050208-19]"
"ENSDARG00000074274";"ENSDARG00000074274";"28 x 19";"24hpf_pos";"polr2ea";"RNA polymerase II subunit E [Source:HGNC Symbol;Acc:HGNC:9192]"
"ENSDARG00000074321";"ENSDARG00000074321";"36 x 26";"24hpf_neg";"tead3a";"TEA domain family member 3 a [Source:ZFIN;Acc:ZDB-GENE-031112-10]"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000074996";"ENSDARG00000074996";"20 x 35";"72hpf_neg_gata5";"tbrg1";"transforming growth factor beta regulator 1 [Source:ZFIN;Acc:ZDB-GENE-080220-62]"
"ENSDARG00000075139";"ENSDARG00000075139";"3 x 7";"72hpf_pos_tbx5.1";"hdac5";"histone deacetylase 5 [Source:ZFIN;Acc:ZDB-GENE-121219-3]"
"ENSDARG00000075226";"ENSDARG00000075226";"31 x 27";"72hpf_neg_hand2";"smad4a";"SMAD family member 4a [Source:ZFIN;Acc:ZDB-GENE-990603-8]"
"ENSDARG00000075340";"ENSDARG00000075340";"27 x 32";"48hpf_pos";"";"mediator complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-081104-257]"
"ENSDARG00000075543";"ENSDARG00000075543";"26 x 39";"48hpf_neg";"chd8";"chromodomain helicase DNA binding protein 8 [Source:ZFIN;Acc:ZDB-GENE-030131-6320]"
"ENSDARG00000075569";"ENSDARG00000075569";"27 x 31";"72hpf_pos.1";"gpbp1l1";"GC-rich promoter binding protein 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-031118-220]"
"ENSDARG00000075616";"ENSDARG00000075616";"27 x 20";"72hpf_pos_gata5";"polr2k";"polymerase (RNA) II (DNA directed) polypeptide K [Source:ZFIN;Acc:ZDB-GENE-070820-18]"
"ENSDARG00000076120";"ENSDARG00000076120";"13 x 40";"72hpf_neg";"foxp4";"forkhead box P4 [Source:ZFIN;Acc:ZDB-GENE-101207-1]"
"ENSDARG00000076182";"ENSDARG00000076182";"14 x 25";"48hpf_pos.1";"stat1b";"signal transducer and activator of transcription 1b [Source:ZFIN;Acc:ZDB-GENE-030616-23]"
"ENSDARG00000076251";"ENSDARG00000076251";"37 x 8";"24hpf_pos.1";"irf3";"interferon regulatory factor 3 [Source:ZFIN;Acc:ZDB-GENE-071120-7]"
"ENSDARG00000076259";"ENSDARG00000076259";"22 x 39";"72hpf_neg_hand2";"tbr1a";"T-box, brain, 1a [Source:ZFIN;Acc:ZDB-GENE-060810-93]"
"ENSDARG00000076262";"ENSDARG00000076262";"7 x 40";"72hpf_neg_hand2";"pou3f2b";"POU class 3 homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-370]"
"ENSDARG00000076472";"ENSDARG00000076472";"10 x 19";"72hpf_pos_gata5";"ovol1";"ovo-like zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-031010-37]"
"ENSDARG00000076501";"ENSDARG00000076501";"4 x 20";"72hpf_pos_tbx5.1";"asxl2";"additional sex combs like transcriptional regulator 2 [Source:ZFIN;Acc:ZDB-GENE-100412-1]"
"ENSDARG00000076509";"ENSDARG00000076509";"14 x 22";"72hpf_neg_hand2";"polr2d";"polymerase (RNA) II (DNA directed) polypeptide D [Source:ZFIN;Acc:ZDB-GENE-040714-2]"
"ENSDARG00000076520";"ENSDARG00000076520";"12 x 34";"72hpf_neg_tbx5";"mafb";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog b (paralog b) [Source:ZFIN;Acc:ZDB-GENE-141211-38]"
"ENSDARG00000076533";"ENSDARG00000076533";"11 x 4";"72hpf_pos_tbx5";"nfe2l1b";"nuclear factor, erythroid 2-like 1b [Source:ZFIN;Acc:ZDB-GENE-120319-2]"
"ENSDARG00000076657";"ENSDARG00000076657";"35 x 37";"24hpf_pos.1";"plagl2";"pleiomorphic adenoma gene-like 2 [Source:ZFIN;Acc:ZDB-GENE-020806-1]"
"ENSDARG00000076857";"ENSDARG00000076857";"28 x 24";"24hpf_neg";"her3";"hairy-related 3 [Source:ZFIN;Acc:ZDB-GENE-980526-204]"
"ENSDARG00000077404";"ENSDARG00000077404";"27 x 24";"24hpf_neg";"ncoa3";"nuclear receptor coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-051107-8]"
"ENSDARG00000077469";"ENSDARG00000077469";"33 x 2";"24hpf_pos";"polr1b";"polymerase (RNA) I polypeptide B [Source:ZFIN;Acc:ZDB-GENE-040426-1598]"
"ENSDARG00000077769";"ENSDARG00000077769";"1 x 10";"48hpf_pos";"cited1";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5596]"
"ENSDARG00000078214";"ENSDARG00000078214";"33 x 29";"24hpf_pos";"mybbp1a";"MYB binding protein (P160) 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9864]"
"ENSDARG00000078256";"ENSDARG00000078256";"17 x 16";"72hpf_pos";"si:dkey-17e16.13";"si:dkey-17e16.13 [Source:ZFIN;Acc:ZDB-GENE-091204-357]"
"ENSDARG00000078279";"ENSDARG00000078279";"18 x 22";"48hpf_pos.1";"";"forkhead box P3b [Source:ZFIN;Acc:ZDB-GENE-081104-332]"
"ENSDARG00000078281";"ENSDARG00000078281";"20 x 37";"24hpf_neg";"znf1024";"zgc:173575 [Source:ZFIN;Acc:ZDB-GENE-080218-25]"
"ENSDARG00000078459";"ENSDARG00000078459";"14 x 38";"48hpf_neg";"cux1a";"cut-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5868]"
"ENSDARG00000078784";"ENSDARG00000078784";"17 x 35";"72hpf_neg_tbx5";"mgaa";"MGA, MAX dimerization protein a [Source:ZFIN;Acc:ZDB-GENE-030603-1]"
"ENSDARG00000078904";"ENSDARG00000078904";"28 x 39";"48hpf_neg";"brd4";"bromodomain containing 4 [Source:ZFIN;Acc:ZDB-GENE-030131-267]"
"ENSDARG00000078954";"ENSDARG00000078954";"16 x 33";"72hpf_neg_hand2";"rxrba";"retinoid x receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-980526-436]"
"ENSDARG00000079131";"ENSDARG00000079131";"20 x 14";"72hpf_pos";"si:dkeyp-118b1.2";"si:dkeyp-118b1.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7685]"
"ENSDARG00000079187";"ENSDARG00000079187";"21 x 31";"72hpf_neg_gata5";"tbx19";"T-box 19 [Source:ZFIN;Acc:ZDB-GENE-110411-5]"
"ENSDARG00000079233";"ENSDARG00000079233";"40 x 34";"24hpf_pos.1";"si:ch211-160f23.5";"si:ch211-160f23.5 [Source:ZFIN;Acc:ZDB-GENE-030131-704]"
"ENSDARG00000086055";"ENSDARG00000086055";"25 x 15";"48hpf_pos";"si:dkey-7e14.3";"si:dkey-7e14.3 [Source:ZFIN;Acc:ZDB-GENE-121214-362]"
"ENSDARG00000086345";"ENSDARG00000086345";"8 x 37";"48hpf_neg";"cux2b";"cut-like homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-081104-176]"
"ENSDARG00000086362";"ENSDARG00000086362";"6 x 32";"48hpf_neg";"pou6f2";"POU class 6 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-091118-71]"
"ENSDARG00000086458";"ENSDARG00000086458";"37 x 30";"24hpf_pos";"hdac10";"histone deacetylase 10 [Source:ZFIN;Acc:ZDB-GENE-030131-5464]"
"ENSDARG00000087195";"ENSDARG00000087195";"21 x 20";"72hpf_neg_hand2";"rorc";"RAR-related orphan receptor C [Source:ZFIN;Acc:ZDB-GENE-110411-42]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000088039";"ENSDARG00000088039";"40 x 22";"24hpf_pos";"";""
"ENSDARG00000088168";"ENSDARG00000088168";"3 x 3";"72hpf_pos_gata5.1";"ablim3";"actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]"
"ENSDARG00000088290";"ENSDARG00000088290";"39 x 16";"24hpf_pos.1";"foxj1b";"forkhead box J1b [Source:ZFIN;Acc:ZDB-GENE-041212-76]"
"ENSDARG00000089156";"ENSDARG00000089156";"8 x 8";"72hpf_pos_hand2";"egr3";"early growth response 3 [Source:ZFIN;Acc:ZDB-GENE-040718-394]"
"ENSDARG00000089368";"ENSDARG00000089368";"20 x 5";"72hpf_pos_gata5";"hopx";"HOP homeobox [Source:ZFIN;Acc:ZDB-GENE-031016-2]"
"ENSDARG00000089697";"ENSDARG00000089697";"2 x 24";"72hpf_pos_gata5";"nfe2l2b";"nuclear factor, erythroid 2-like 2b [Source:ZFIN;Acc:ZDB-GENE-120320-3]"
"ENSDARG00000090023";"ENSDARG00000090023";"22 x 38";"24hpf_neg";"hoxc13b";"homeobox C13b [Source:ZFIN;Acc:ZDB-GENE-000822-5]"
"ENSDARG00000090387";"ENSDARG00000090387";"8 x 40";"48hpf_neg";"onecut2";"one cut homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-120215-73]"
"ENSDARG00000090817";"ENSDARG00000090817";"25 x 21";"72hpf_pos_tbx5";"";"si:dkey-85k15.11 [Source:ZFIN;Acc:ZDB-GENE-100922-4]"
"ENSDARG00000091059";"ENSDARG00000091059";"21 x 40";"24hpf_neg";"onecut3b";"one cut homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-130805-1]"
"ENSDARG00000091287";"ENSDARG00000091287";"32 x 1";"72hpf_pos";"ebf3b";"early B-cell factor 3b [Source:ZFIN;Acc:ZDB-GENE-131126-3]"
"ENSDARG00000091419";"ENSDARG00000091419";"30 x 35";"72hpf_pos.1";"nrarpa";"notch-regulated ankyrin repeat protein a [Source:ZFIN;Acc:ZDB-GENE-030515-6]"
"ENSDARG00000091481";"ENSDARG00000091481";"34 x 40";"72hpf_neg_hand2";"foxc1a";"forkhead box C1a [Source:ZFIN;Acc:ZDB-GENE-010302-1]"
"ENSDARG00000091595";"ENSDARG00000091595";"29 x 32";"24hpf_pos.1";"LOC100330838";""
"ENSDARG00000091748";"ENSDARG00000091748";"17 x 32";"72hpf_neg_hand2";"tbx22";"T-box 22 [Source:ZFIN;Acc:ZDB-GENE-090626-2]"
"ENSDARG00000091756";"ENSDARG00000091756";"6 x 40";"48hpf_neg";"insm1a";"insulinoma-associated 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1810]"
"ENSDARG00000092060";"ENSDARG00000092060";"38 x 17";"24hpf_pos.1";"tbx5b";"T-box 5b [Source:ZFIN;Acc:ZDB-GENE-060601-2]"
"ENSDARG00000092809";"ENSDARG00000092809";"40 x 19";"72hpf_pos";"hoxc9a";"homeobox C9a [Source:ZFIN;Acc:ZDB-GENE-000328-5]"
"ENSDARG00000093129";"ENSDARG00000093129";"21 x 19";"72hpf_pos_hand2";"si:rp71-45k5.2";"si:rp71-45k5.2 [Source:ZFIN;Acc:ZDB-GENE-060503-753]"
"ENSDARG00000093170";"ENSDARG00000093170";"18 x 31";"72hpf_pos_gata5.1";"mef2b";"myocyte enhancer factor 2b [Source:ZFIN;Acc:ZDB-GENE-050208-357]"
"ENSDARG00000093672";"ENSDARG00000093672";"40 x 20";"24hpf_pos.1";"";"zgc:171435 [Source:ZFIN;Acc:ZDB-GENE-080305-7]"
"ENSDARG00000094010";"ENSDARG00000094010";"26 x 34";"24hpf_pos.1";"swt1";"SWT1 RNA endoribonuclease homolog [Source:ZFIN;Acc:ZDB-GENE-041015-373]"
"ENSDARG00000094204";"ENSDARG00000094204";"36 x 30";"24hpf_pos";"elp1";"elongator complex protein 1 [Source:ZFIN;Acc:ZDB-GENE-071116-7]"
"ENSDARG00000094426";"ENSDARG00000094426";"9 x 40";"48hpf_neg";"LOC100148329";"hairy-related 4, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060815-1]"
"ENSDARG00000095347";"ENSDARG00000095347";"6 x 28";"72hpf_pos.1";"si:dkeyp-72h1.1";"si:dkeyp-72h1.1 [Source:ZFIN;Acc:ZDB-GENE-050208-447]"
"ENSDARG00000095896";"ENSDARG00000095896";"8 x 40";"24hpf_neg";"pou3f3b";"POU class 3 homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-140]"
"ENSDARG00000096157";"ENSDARG00000096157";"36 x 23";"72hpf_pos";"";"si:dkey-40n15.1 [Source:ZFIN;Acc:ZDB-GENE-110914-64]"
"ENSDARG00000097385";"ENSDARG00000097385";"22 x 34";"24hpf_neg";"";"si:ch211-15d5.12 [Source:ZFIN;Acc:ZDB-GENE-131127-246]"
"ENSDARG00000098126";"ENSDARG00000098126";"40 x 8";"24hpf_pos.1";"";"zinc finger protein 985 [Source:ZFIN;Acc:ZDB-GENE-110914-127]"
"ENSDARG00000098349";"ENSDARG00000098349";"15 x 34";"72hpf_neg_hand2";"hdac4";"histone deacetylase 4 [Source:ZFIN;Acc:ZDB-GENE-061013-95]"
"ENSDARG00000098375";"ENSDARG00000098375";"36 x 4";"24hpf_pos";"polr1a";"polymerase (RNA) I polypeptide A [Source:ZFIN;Acc:ZDB-GENE-030131-5286]"
"ENSDARG00000098439";"ENSDARG00000098439";"21 x 8";"72hpf_pos_gata5.1";"nr1h3";"nuclear receptor subfamily 1, group H, member 3 [Source:ZFIN;Acc:ZDB-GENE-050410-7]"
"ENSDARG00000098783";"ENSDARG00000098783";"34 x 33";"24hpf_neg";"polr2b";"polymerase (RNA) II (DNA directed) polypeptide B [Source:ZFIN;Acc:ZDB-GENE-041008-1]"
"ENSDARG00000098903";"ENSDARG00000098903";"37 x 1";"24hpf_pos.1";"tfe3a";"transcription factor binding to IGHM enhancer 3a [Source:ZFIN;Acc:ZDB-GENE-010919-2]"
"ENSDARG00000098924";"ENSDARG00000098924";"37 x 19";"24hpf_pos.1";"suz12b";"SUZ12 polycomb repressive complex 2b subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3255]"
"ENSDARG00000099184";"ENSDARG00000099184";"34 x 32";"24hpf_neg";"map2k6";"mitogen-activated protein kinase kinase 6 [Source:ZFIN;Acc:ZDB-GENE-010202-3]"
"ENSDARG00000099193";"ENSDARG00000099193";"34 x 12";"72hpf_pos_gata5.1";"LOC100536609";""
"ENSDARG00000099374";"ENSDARG00000099374";"8 x 40";"48hpf_neg";"sp9";"sp9 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2313]"
"ENSDARG00000099431";"ENSDARG00000099431";"36 x 32";"24hpf_neg";"med24";"mediator complex subunit 24 [Source:ZFIN;Acc:ZDB-GENE-030131-2341]"
"ENSDARG00000099453";"ENSDARG00000099453";"18 x 15";"72hpf_pos";"elof1";"ELF1 homolog, elongation factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1385]"
"ENSDARG00000099483";"ENSDARG00000099483";"18 x 32";"72hpf_neg_gata5";"";"vitamin D receptor a [Source:ZFIN;Acc:ZDB-GENE-000210-31]"
"ENSDARG00000099555";"ENSDARG00000099555";"6 x 10";"72hpf_pos_tbx5";"foxo1a";"forkhead box O1 a [Source:ZFIN;Acc:ZDB-GENE-061013-59]"
"ENSDARG00000099640";"ENSDARG00000099640";"36 x 33";"24hpf_neg";"eed";"embryonic ectoderm development [Source:ZFIN;Acc:ZDB-GENE-050417-287]"
"ENSDARG00000099849";"ENSDARG00000099849";"34 x 40";"72hpf_neg_gata5";"ebf1a";"early B-cell factor 1a [Source:ZFIN;Acc:ZDB-GENE-081028-51]"
"ENSDARG00000099966";"ENSDARG00000099966";"35 x 35";"24hpf_pos.1";"polr2a";"polymerase (RNA) II (DNA directed) polypeptide A [Source:ZFIN;Acc:ZDB-GENE-041008-78]"
"ENSDARG00000100097";"ENSDARG00000100097";"11 x 29";"72hpf_neg_tbx5";"mafgb";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Gb [Source:ZFIN;Acc:ZDB-GENE-040426-2403]"
"ENSDARG00000100196";"ENSDARG00000100196";"30 x 9";"72hpf_pos.1";"";"zinc finger protein 1160 [Source:ZFIN;Acc:ZDB-GENE-050208-624]"
"ENSDARG00000100197";"ENSDARG00000100197";"24 x 26";"48hpf_neg";"";"zgc:171929 [Source:ZFIN;Acc:ZDB-GENE-070820-19]"
"ENSDARG00000100244";"ENSDARG00000100244";"10 x 39";"48hpf_neg";"ebf3a";"early B-cell factor 3a [Source:ZFIN;Acc:ZDB-GENE-070112-292]"
"ENSDARG00000100312";"ENSDARG00000100312";"34 x 35";"24hpf_pos";"hoxa13a";"homeobox A13a [Source:ZFIN;Acc:ZDB-GENE-990415-5]"
"ENSDARG00000100398";"ENSDARG00000100398";"5 x 4";"48hpf_pos.1";"pax7a";"paired box 7a [Source:ZFIN;Acc:ZDB-GENE-990415-201]"
"ENSDARG00000100466";"ENSDARG00000100466";"20 x 34";"48hpf_neg";"nrl";"neural retina leucine zipper [Source:ZFIN;Acc:ZDB-GENE-050729-1]"
"ENSDARG00000100486";"ENSDARG00000100486";"10 x 37";"72hpf_neg_hand2";"si:dkey-11f5.5";"si:dkey-11f5.5 [Source:ZFIN;Acc:ZDB-GENE-110914-126]"
"ENSDARG00000100497";"ENSDARG00000100497";"28 x 26";"24hpf_neg";"hic2";"hypermethylated in cancer 2 [Source:ZFIN;Acc:ZDB-GENE-030619-1]"
"ENSDARG00000100548";"ENSDARG00000100548";"32 x 2";"72hpf_pos_gata5.1";"tefm";"transcription elongation factor, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-060825-345]"
"ENSDARG00000100551";"ENSDARG00000100551";"38 x 30";"24hpf_pos.1";"";"zinc finger protein 985 [Source:ZFIN;Acc:ZDB-GENE-110914-127]"
"ENSDARG00000100560";"ENSDARG00000100560";"8 x 33";"48hpf_neg";"zfpm2b";"zinc finger protein, FOG family member 2b [Source:ZFIN;Acc:ZDB-GENE-060130-5]"
"ENSDARG00000100701";"ENSDARG00000100701";"35 x 8";"24hpf_pos.1";"LOC108182721";""
"ENSDARG00000100826";"ENSDARG00000100826";"13 x 15";"72hpf_pos.1";"hif1al";"hypoxia-inducible factor 1, alpha subunit, like [Source:ZFIN;Acc:ZDB-GENE-040426-1315]"
"ENSDARG00000100847";"ENSDARG00000100847";"11 x 26";"48hpf_neg";"esrrb";"estrogen-related receptor beta [Source:ZFIN;Acc:ZDB-GENE-040616-2]"
"ENSDARG00000100940";"ENSDARG00000100940";"27 x 39";"48hpf_neg";"nr5a2";"nuclear receptor subfamily 5, group A, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-79]"
"ENSDARG00000100947";"ENSDARG00000100947";"10 x 6";"24hpf_pos.1";"mafk";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog K [Source:ZFIN;Acc:ZDB-GENE-040624-9]"
"ENSDARG00000101037";"ENSDARG00000101037";"39 x 35";"24hpf_pos.1";"asf1ba";"anti-silencing function 1Ba histone chaperone [Source:ZFIN;Acc:ZDB-GENE-031118-197]"
