"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000038500";"ENSDARG00000038500";"23 x 37";"24hpf_neg";"cep41";"centrosomal protein 41 [Source:ZFIN;Acc:ZDB-GENE-040704-35]"
"ENSDARG00000038508";"ENSDARG00000038508";"25 x 27";"72hpf_neg";"chrnb3b";"cholinergic receptor, nicotinic, beta 3b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-030102-4]"
"ENSDARG00000038618";"ENSDARG00000038618";"13 x 16";"72hpf_neg";"cpt2";"carnitine palmitoyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6719]"
"ENSDARG00000038635";"ENSDARG00000038635";"22 x 13";"72hpf_pos_tbx5.1";"magoh";"mago homolog, exon junction complex core component [Source:ZFIN;Acc:ZDB-GENE-041216-1]"
"ENSDARG00000038731";"ENSDARG00000038731";"8 x 26";"72hpf_pos.1";"slc25a36a";"solute carrier family 25 (pyrimidine nucleotide carrier ), member 36a [Source:ZFIN;Acc:ZDB-GENE-040718-415]"
"ENSDARG00000038742";"ENSDARG00000038742";"21 x 28";"72hpf_neg_gata5";"si:ch211-119o8.7";"si:ch211-119o8.7 [Source:ZFIN;Acc:ZDB-GENE-070912-18]"
"ENSDARG00000038743";"ENSDARG00000038743";"12 x 22";"72hpf_pos.1";"copb2";"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]"
"ENSDARG00000038862";"ENSDARG00000038862";"5 x 28";"72hpf_neg_gata5";"kcnb2";"potassium voltage-gated channel, Shab-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-170]"
"ENSDARG00000038977";"ENSDARG00000038977";"20 x 25";"48hpf_neg";"slc25a24l";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24, like [Source:ZFIN;Acc:ZDB-GENE-040923-1]"
"ENSDARG00000039005";"ENSDARG00000039005";"3 x 16";"72hpf_pos_gata5.1";"trappc1";"trafficking protein particle complex 1 [Source:ZFIN;Acc:ZDB-GENE-040718-242]"
"ENSDARG00000039065";"ENSDARG00000039065";"19 x 25";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 2a [Source:ZFIN;Acc:ZDB-GENE-130530-602]"
"ENSDARG00000039131";"ENSDARG00000039131";"1 x 29";"72hpf_pos.1";"atp1a1a.3";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-001212-3]"
"ENSDARG00000039238";"ENSDARG00000039238";"26 x 15";"48hpf_pos";"cacng4a";"calcium channel, voltage-dependent, gamma subunit 4a [Source:ZFIN;Acc:ZDB-GENE-120215-100]"
"ENSDARG00000039240";"ENSDARG00000039240";"18 x 27";"72hpf_neg_tbx5";"cacng5b";"calcium channel, voltage-dependent, gamma subunit 5b [Source:ZFIN;Acc:ZDB-GENE-120104-3]"
"ENSDARG00000039319";"ENSDARG00000039319";"6 x 12";"72hpf_pos";"vps37b";"vacuolar protein sorting 37 homolog B (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060526-254]"
"ENSDARG00000039490";"ENSDARG00000039490";"4 x 4";"72hpf_pos_gata5";"pitpnaa";"phosphatidylinositol transfer protein, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-744]"
"ENSDARG00000039512";"ENSDARG00000039512";"1 x 25";"72hpf_pos_gata5";"ap1m3";"adaptor-related protein complex 1, mu 3 subunit [Source:ZFIN;Acc:ZDB-GENE-040801-159]"
"ENSDARG00000039647";"ENSDARG00000039647";"1 x 40";"72hpf_neg_tbx5";"slc6a1b";"solute carrier family 6 (neurotransmitter transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]"
"ENSDARG00000039724";"ENSDARG00000039724";"19 x 4";"48hpf_pos.1";"";""
"ENSDARG00000039882";"ENSDARG00000039882";"2 x 17";"72hpf_pos_tbx5.1";"ap3s2";"adaptor-related protein complex 3, sigma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-274]"
"ENSDARG00000039931";"ENSDARG00000039931";"12 x 7";"72hpf_pos_hand2.1";"slc25a33";"solute carrier family 25 (pyrimidine nucleotide carrier), member 33 [Source:ZFIN;Acc:ZDB-GENE-040426-2183]"
"ENSDARG00000040027";"ENSDARG00000040027";"14 x 2";"72hpf_pos_gata5.1";"osbpl10b";"oxysterol binding protein-like 10b [Source:ZFIN;Acc:ZDB-GENE-081002-4]"
"ENSDARG00000040252";"ENSDARG00000040252";"26 x 7";"72hpf_neg_gata5";"atp1a1a.5";"ATPase, Na+/K+ transporting, alpha 1a polypeptide, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-020501-1]"
"ENSDARG00000040274";"ENSDARG00000040274";"1 x 33";"72hpf_neg";"scamp5b";"secretory carrier membrane protein 5b [Source:ZFIN;Acc:ZDB-GENE-120215-76]"
"ENSDARG00000040295";"ENSDARG00000040295";"1 x 5";"72hpf_pos_tbx5";"apoeb";"apolipoprotein Eb [Source:ZFIN;Acc:ZDB-GENE-980526-368]"
"ENSDARG00000040298";"ENSDARG00000040298";"1 x 4";"72hpf_pos_tbx5";"apoa4b.1";"apolipoprotein A-IV b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1263]"
"ENSDARG00000040401";"ENSDARG00000040401";"10 x 14";"72hpf_pos.1";"slc25a20";"solute carrier family 25 (carnitine/acylcarnitine translocase), member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1869]"
"ENSDARG00000040463";"ENSDARG00000040463";"29 x 1";"24hpf_pos.1";"slc25a51b";"solute carrier family 25, member 51b [Source:ZFIN;Acc:ZDB-GENE-140328-2]"
"ENSDARG00000040474";"ENSDARG00000040474";"18 x 9";"72hpf_pos";"snx10b";"sorting nexin 10b [Source:ZFIN;Acc:ZDB-GENE-070628-1]"
"ENSDARG00000040482";"ENSDARG00000040482";"40 x 16";"24hpf_pos.1";"osbpl3b";"oxysterol binding protein-like 3b [Source:ZFIN;Acc:ZDB-GENE-090109-1]"
"ENSDARG00000040627";"ENSDARG00000040627";"4 x 35";"72hpf_neg_tbx5";"grik1b";"glutamate receptor, ionotropic, kainate 1b [Source:ZFIN;Acc:ZDB-GENE-070821-1]"
"ENSDARG00000040854";"ENSDARG00000040854";"4 x 17";"72hpf_pos_hand2.1";"tsg101a";"tumor susceptibility 101a [Source:ZFIN;Acc:ZDB-GENE-030217-1]"
"ENSDARG00000040912";"ENSDARG00000040912";"16 x 40";"72hpf_neg";"kdelr3";"KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1387]"
"ENSDARG00000041071";"ENSDARG00000041071";"16 x 36";"72hpf_neg_gata5";"jagn1a";"jagunal homolog 1a [Source:ZFIN;Acc:ZDB-GENE-041010-80]"
"ENSDARG00000041107";"ENSDARG00000041107";"19 x 33";"72hpf_neg_gata5";"cftr";"cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7) [Source:ZFIN;Acc:ZDB-GENE-050517-20]"
"ENSDARG00000041150";"ENSDARG00000041150";"5 x 40";"72hpf_neg_tbx5";"slc17a6b";"solute carrier family 17 (vesicular glutamate transporter), member 6b [Source:ZFIN;Acc:ZDB-GENE-030616-554]"
"ENSDARG00000041205";"ENSDARG00000041205";"16 x 28";"72hpf_neg_tbx5";"slc6a1l";"solute carrier family 6 (neurotransmitter transporter, GABA), member 1, like [Source:ZFIN;Acc:ZDB-GENE-041210-296]"
"ENSDARG00000041391";"ENSDARG00000041391";"6 x 18";"72hpf_pos.1";"tmed10";"transmembrane p24 trafficking protein 10 [Source:ZFIN;Acc:ZDB-GENE-030131-4915]"
"ENSDARG00000042030";"ENSDARG00000042030";"36 x 13";"24hpf_pos.1";"kpna5";"karyopherin alpha 5 (importin alpha 6) [Source:ZFIN;Acc:ZDB-GENE-050522-22]"
"ENSDARG00000042440";"ENSDARG00000042440";"2 x 7";"72hpf_pos_tbx5";"p2rx7";"purinergic receptor P2X, ligand-gated ion channel, 7 [Source:ZFIN;Acc:ZDB-GENE-030319-6]"
"ENSDARG00000042452";"ENSDARG00000042452";"27 x 15";"48hpf_pos.1";"p2rx4b";"purinergic receptor P2X, ligand-gated ion channel, 4b [Source:ZFIN;Acc:ZDB-GENE-030319-4]"
"ENSDARG00000042521";"ENSDARG00000042521";"3 x 14";"48hpf_pos.1";"si:dkey-251i10.1";"si:dkey-251i10.1 [Source:ZFIN;Acc:ZDB-GENE-060531-122]"
"ENSDARG00000042623";"ENSDARG00000042623";"27 x 15";"48hpf_pos.1";"acbd3";"acyl-Coenzyme A binding domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1930]"
"ENSDARG00000042837";"ENSDARG00000042837";"6 x 30";"72hpf_neg_hand2";"atp1b3b";"ATPase, Na+/K+ transporting, beta 3b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-1]"
"ENSDARG00000042859";"ENSDARG00000042859";"16 x 13";"72hpf_pos";"slc5a6a";"solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6a [Source:ZFIN;Acc:ZDB-GENE-041001-177]"
"ENSDARG00000042873";"ENSDARG00000042873";"9 x 19";"72hpf_pos.1";"slc25a27";"solute carrier family 25, member 27 [Source:ZFIN;Acc:ZDB-GENE-040426-1290]"
"ENSDARG00000042946";"ENSDARG00000042946";"4 x 32";"72hpf_neg_tbx5";"hook1";"hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159]"
"ENSDARG00000042974";"ENSDARG00000042974";"3 x 37";"72hpf_neg_tbx5";"sypa";"synaptophysin a [Source:ZFIN;Acc:ZDB-GENE-031104-2]"
"ENSDARG00000043021";"ENSDARG00000043021";"5 x 4";"72hpf_pos_gata5.1";"slc26a11";"solute carrier family 26 (anion exchanger), member 11 [Source:ZFIN;Acc:ZDB-GENE-030131-5349]"
"ENSDARG00000043131";"ENSDARG00000043131";"21 x 7";"72hpf_pos_gata5.1";"LOC100007935";""
"ENSDARG00000043148";"ENSDARG00000043148";"1 x 40";"72hpf_neg";"slc1a3b";"solute carrier family 1 (glial high affinity glutamate transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-090708-3]"
"ENSDARG00000043154";"ENSDARG00000043154";"7 x 1";"72hpf_pos_gata5";"ucp2";"uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]"
"ENSDARG00000043220";"ENSDARG00000043220";"8 x 27";"72hpf_pos.1";"kcnh5a";"potassium voltage-gated channel, subfamily H (eag-related), member 5a [Source:ZFIN;Acc:ZDB-GENE-061106-2]"
"ENSDARG00000043279";"ENSDARG00000043279";"19 x 9";"72hpf_pos_tbx5";"aqp12";"aquaporin 12 [Source:ZFIN;Acc:ZDB-GENE-040718-310]"
"ENSDARG00000043406";"ENSDARG00000043406";"3 x 34";"72hpf_neg_tbx5";"slc8a1b";"solute carrier family 8 (sodium/calcium exchanger), member 1b [Source:ZFIN;Acc:ZDB-GENE-060110-3]"
"ENSDARG00000043443";"ENSDARG00000043443";"3 x 1";"48hpf_pos.1";"kcnj13";"potassium inwardly-rectifying channel, subfamily J, member 13 [Source:ZFIN;Acc:ZDB-GENE-070129-1]"
"ENSDARG00000043466";"ENSDARG00000043466";"18 x 26";"72hpf_neg_tbx5";"kcnk3a";"potassium channel, subfamily K, member 3a [Source:ZFIN;Acc:ZDB-GENE-040724-171]"
"ENSDARG00000043474";"ENSDARG00000043474";"1 x 40";"72hpf_neg_tbx5";"atp2b3a";"ATPase, Ca++ transporting, plasma membrane 3a [Source:ZFIN;Acc:ZDB-GENE-040718-174]"
"ENSDARG00000043548";"ENSDARG00000043548";"31 x 28";"48hpf_neg";"atg4da";"autophagy related 4D, cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-041111-102]"
"ENSDARG00000043557";"ENSDARG00000043557";"24 x 27";"72hpf_neg";"kcnk13b";"potassium channel, subfamily K, member 13b [Source:ZFIN;Acc:ZDB-GENE-040724-105]"
"ENSDARG00000043646";"ENSDARG00000043646";"1 x 9";"72hpf_pos_hand2";"";"solute carrier family 6 (neurotransmitter transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-071024-2]"
"ENSDARG00000043662";"ENSDARG00000043662";"6 x 35";"72hpf_neg_hand2";"cnih2";"cornichon family AMPA receptor auxiliary protein 2 [Source:ZFIN;Acc:ZDB-GENE-050320-96]"
"ENSDARG00000043865";"ENSDARG00000043865";"25 x 7";"72hpf_pos_gata5.1";"timm9";"translocase of inner mitochondrial membrane 9 homolog [Source:ZFIN;Acc:ZDB-GENE-021206-14]"
"ENSDARG00000043898";"ENSDARG00000043898";"28 x 4";"24hpf_pos";"timm10b";"translocase of inner mitochondrial membrane 10 homolog B (yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-370]"
"ENSDARG00000043902";"ENSDARG00000043902";"14 x 30";"72hpf_neg_tbx5";"gabrr1";"gamma-aminobutyric acid (GABA) A receptor, rho 1 [Source:ZFIN;Acc:ZDB-GENE-040724-212]"
"ENSDARG00000044091";"ENSDARG00000044091";"5 x 34";"72hpf_neg_tbx5";"pitpnab";"phosphatidylinositol transfer protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-110408-51]"
"ENSDARG00000044161";"ENSDARG00000044161";"10 x 31";"72hpf_neg_tbx5";"grid1b";"glutamate receptor, ionotropic, delta 1b [Source:ZFIN;Acc:ZDB-GENE-121214-84]"
"ENSDARG00000044278";"ENSDARG00000044278";"23 x 15";"72hpf_pos_tbx5.1";"synpr";"synaptoporin [Source:ZFIN;Acc:ZDB-GENE-030616-625]"
"ENSDARG00000044339";"ENSDARG00000044339";"7 x 13";"72hpf_pos_gata5";"rp2";"RP2, ARL3 GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-040426-2795]"
"ENSDARG00000044373";"ENSDARG00000044373";"14 x 7";"72hpf_pos";"atg4c";"autophagy related 4C, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040625-84]"
"ENSDARG00000044528";"ENSDARG00000044528";"36 x 16";"24hpf_pos.1";"slc15a1b";"solute carrier family 15 (oligopeptide transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4661]"
"ENSDARG00000044551";"ENSDARG00000044551";"1 x 22";"72hpf_neg_gata5";"atg9a";"ATG9 autophagy related 9 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070209-65]"
"ENSDARG00000044566";"ENSDARG00000044566";"20 x 31";"72hpf_neg_gata5";"fabp6";"fatty acid binding protein 6, ileal (gastrotropin) [Source:ZFIN;Acc:ZDB-GENE-040625-49]"
"ENSDARG00000044684";"ENSDARG00000044684";"1 x 13";"48hpf_pos.1";"rbp4l";"retinol binding protein 4, like [Source:ZFIN;Acc:ZDB-GENE-030131-7591]"
"ENSDARG00000044752";"ENSDARG00000044752";"23 x 30";"72hpf_neg_gata5";"p2rx4a";"purinergic receptor P2X, ligand-gated ion channel, 4a [Source:ZFIN;Acc:ZDB-GENE-020806-2]"
"ENSDARG00000044808";"ENSDARG00000044808";"8 x 5";"72hpf_pos_gata5.1";"slc4a4b";"solute carrier family 4 (sodium bicarbonate cotransporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-091030-1]"
"ENSDARG00000044902";"ENSDARG00000044902";"4 x 11";"72hpf_pos_hand2.1";"";"ATPase, Ca++ transporting, plasma membrane 4 [Source:ZFIN;Acc:ZDB-GENE-061027-60]"
"ENSDARG00000044980";"ENSDARG00000044980";"17 x 9";"72hpf_pos_tbx5";"kpna6";"karyopherin alpha 6 (importin alpha 7) [Source:ZFIN;Acc:ZDB-GENE-130530-626]"
"ENSDARG00000045039";"ENSDARG00000045039";"14 x 17";"72hpf_pos_gata5";"";"potassium inwardly-rectifying channel, subfamily J, member 16 [Source:ZFIN;Acc:ZDB-GENE-130603-81]"
"ENSDARG00000045065";"ENSDARG00000045065";"22 x 1";"48hpf_pos.1";"vti1a";"vesicle transport through interaction with t-SNAREs 1A [Source:ZFIN;Acc:ZDB-GENE-050809-135]"
"ENSDARG00000045067";"ENSDARG00000045067";"6 x 25";"72hpf_neg_gata5";"kcnk1a";"potassium channel, subfamily K, member 1a [Source:ZFIN;Acc:ZDB-GENE-070620-26]"
"ENSDARG00000045141";"ENSDARG00000045141";"40 x 37";"24hpf_pos";"aqp8a.1";"aquaporin 8a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040912-106]"
"ENSDARG00000045142";"ENSDARG00000045142";"40 x 40";"24hpf_pos";"hbae5";"hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]"
"ENSDARG00000045143";"ENSDARG00000045143";"35 x 40";"72hpf_neg_gata5";"hbbe2";"hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]"
"ENSDARG00000045144";"ENSDARG00000045144";"40 x 40";"24hpf_pos";"hbz";"hemoglobin subunit zeta [Source:ZFIN;Acc:ZDB-GENE-070410-131]"
"ENSDARG00000045147";"ENSDARG00000045147";"19 x 35";"72hpf_neg_gata5";"tmem184ba";"transmembrane protein 184ba [Source:ZFIN;Acc:ZDB-GENE-050417-219]"
"ENSDARG00000045364";"ENSDARG00000045364";"6 x 17";"72hpf_pos.1";"trappc3";"trafficking protein particle complex 3 [Source:ZFIN;Acc:ZDB-GENE-040801-120]"
"ENSDARG00000045437";"ENSDARG00000045437";"16 x 10";"72hpf_pos_hand2.1";"slc35b3";"solute carrier family 35 (adenosine 3'-phospho 5'-phosphosulfate transporter), member B3 [Source:ZFIN;Acc:ZDB-GENE-060312-46]"
"ENSDARG00000045514";"ENSDARG00000045514";"9 x 16";"72hpf_pos.1";"atp5c1";"ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8901]"
"ENSDARG00000045543";"ENSDARG00000045543";"3 x 12";"48hpf_pos";"atp6v1f";"ATPase, H+ transporting, lysosomal, V1 subunit F [Source:ZFIN;Acc:ZDB-GENE-040718-259]"
"ENSDARG00000045589";"ENSDARG00000045589";"18 x 33";"72hpf_neg";"kcnj8";"potassium inwardly-rectifying channel, subfamily J, member 8 [Source:ZFIN;Acc:ZDB-GENE-060308-1]"
"ENSDARG00000045792";"ENSDARG00000045792";"1 x 1";"48hpf_pos.1";"si:dkey-106n21.1";"si:dkey-106n21.1 [Source:ZFIN;Acc:ZDB-GENE-131120-167]"
"ENSDARG00000045808";"ENSDARG00000045808";"9 x 25";"72hpf_pos.1";"rlbp1b";"retinaldehyde binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1870]"
"ENSDARG00000045886";"ENSDARG00000045886";"30 x 36";"24hpf_pos.1";"slc38a2";"solute carrier family 38, member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9659]"
"ENSDARG00000045926";"ENSDARG00000045926";"1 x 19";"72hpf_pos_tbx5";"crabp1a";"cellular retinoic acid binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-020320-3]"
"ENSDARG00000045927";"ENSDARG00000045927";"40 x 30";"24hpf_pos";"slc25a44a";"solute carrier family 25, member 44 a [Source:ZFIN;Acc:ZDB-GENE-041114-38]"
"ENSDARG00000045944";"ENSDARG00000045944";"2 x 37";"72hpf_neg_tbx5";"slc6a1a";"solute carrier family 6 (neurotransmitter transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-060519-23]"
"ENSDARG00000045946";"ENSDARG00000045946";"18 x 36";"72hpf_neg";"sec24d";"SEC24 homolog D, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-070117-2501]"
"ENSDARG00000045956";"ENSDARG00000045956";"10 x 40";"48hpf_neg";"kcnk10b";"potassium channel, subfamily K, member 10b [Source:ZFIN;Acc:ZDB-GENE-050420-31]"
"ENSDARG00000045979";"ENSDARG00000045979";"3 x 32";"72hpf_neg_gata5";"zgc:153704";"zgc:153704 [Source:ZFIN;Acc:ZDB-GENE-060929-1114]"
"ENSDARG00000046014";"ENSDARG00000046014";"17 x 24";"24hpf_pos.1";"kcna6a";"potassium voltage-gated channel, shaker-related, subfamily, member 6 a [Source:ZFIN;Acc:ZDB-GENE-080722-21]"
"ENSDARG00000046022";"ENSDARG00000046022";"17 x 17";"48hpf_pos";"tmed7";"transmembrane p24 trafficking protein 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2570]"
"ENSDARG00000046091";"ENSDARG00000046091";"30 x 1";"24hpf_pos.1";"si:ch211-283g2.1";"si:ch211-283g2.1 [Source:ZFIN;Acc:ZDB-GENE-060531-57]"
"ENSDARG00000051852";"ENSDARG00000051852";"2 x 40";"72hpf_neg_tbx5";"kcnc1a";"potassium voltage-gated channel, Shaw-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-061220-10]"
"ENSDARG00000051879";"ENSDARG00000051879";"6 x 39";"72hpf_neg_tbx5";"abcc8";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050517-22]"
"ENSDARG00000051880";"ENSDARG00000051880";"15 x 20";"48hpf_pos";"kcnj11";"potassium inwardly-rectifying channel, subfamily J, member 11 [Source:ZFIN;Acc:ZDB-GENE-060308-2]"
"ENSDARG00000051892";"ENSDARG00000051892";"17 x 24";"48hpf_pos.1";"kcng4b";"potassium voltage-gated channel, subfamily G, member 4b [Source:ZFIN;Acc:ZDB-GENE-130530-634]"
"ENSDARG00000051914";"ENSDARG00000051914";"40 x 38";"24hpf_pos.1";"slc14a2";"solute carrier family 14 (urea transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4833]"
"ENSDARG00000051921";"ENSDARG00000051921";"19 x 16";"72hpf_pos";"slc30a5";"solute carrier family 30 (zinc transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-040718-6]"
"ENSDARG00000051936";"ENSDARG00000051936";"36 x 23";"48hpf_pos";"ergic2";"ERGIC and golgi 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1331]"
"ENSDARG00000052104";"ENSDARG00000052104";"17 x 6";"72hpf_pos";"atg4b";"autophagy related 4B, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040917-3]"
"ENSDARG00000052138";"ENSDARG00000052138";"1 x 32";"72hpf_neg";"slc1a2a";"solute carrier family 1 (glial high affinity glutamate transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-100422-11]"
"ENSDARG00000052330";"ENSDARG00000052330";"11 x 8";"72hpf_pos_hand2.1";"slc4a2b";"solute carrier family 4 (anion exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-030429-14]"
"ENSDARG00000052360";"ENSDARG00000052360";"14 x 26";"72hpf_neg_hand2";"cacng1b";"calcium channel, voltage-dependent, gamma subunit 1b [Source:ZFIN;Acc:ZDB-GENE-131127-98]"
"ENSDARG00000052390";"ENSDARG00000052390";"6 x 14";"72hpf_pos_gata5.1";"tmed8";"transmembrane p24 trafficking protein 8 [Source:ZFIN;Acc:ZDB-GENE-050522-283]"
"ENSDARG00000052497";"ENSDARG00000052497";"1 x 1";"48hpf_pos";"zgc:110789";"zgc:110789 [Source:ZFIN;Acc:ZDB-GENE-050306-38]"
"ENSDARG00000052641";"ENSDARG00000052641";"17 x 10";"72hpf_pos";"kpna3";"karyopherin alpha 3 (importin alpha 4) [Source:ZFIN;Acc:ZDB-GENE-030616-541]"
"ENSDARG00000052764";"ENSDARG00000052764";"9 x 32";"72hpf_neg_tbx5";"chrnb3a";"cholinergic receptor, nicotinic, beta polypeptide 3a [Source:ZFIN;Acc:ZDB-GENE-040108-1]"
"ENSDARG00000052765";"ENSDARG00000052765";"3 x 40";"72hpf_neg_tbx5";"gria2b";"glutamate receptor, ionotropic, AMPA 2b [Source:ZFIN;Acc:ZDB-GENE-020125-4]"
"ENSDARG00000052769";"ENSDARG00000052769";"5 x 35";"72hpf_neg_tbx5";"glrbb";"glycine receptor, beta b [Source:ZFIN;Acc:ZDB-GENE-040801-106]"
"ENSDARG00000052782";"ENSDARG00000052782";"39 x 15";"24hpf_pos.1";"glrba";"glycine receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-010410-2]"
"ENSDARG00000052898";"ENSDARG00000052898";"19 x 30";"72hpf_neg_gata5";"kcnk3b";"potassium channel, subfamily K, member 3b [Source:ZFIN;Acc:ZDB-GENE-120709-43]"
"ENSDARG00000052982";"ENSDARG00000052982";"4 x 32";"72hpf_neg_tbx5";"gabrr2a";"gamma-aminobutyric acid (GABA) A receptor, rho 2a [Source:ZFIN;Acc:ZDB-GENE-060825-164]"
"ENSDARG00000052994";"ENSDARG00000052994";"6 x 13";"72hpf_pos_tbx5";"slc25a28";"solute carrier family 25 (mitochondrial iron transporter), member 28 [Source:ZFIN;Acc:ZDB-GENE-040426-2125]"
"ENSDARG00000053003";"ENSDARG00000053003";"15 x 34";"72hpf_neg_tbx5";"slc35f1";"solute carrier family 35, member F1 [Source:ZFIN;Acc:ZDB-GENE-060503-463]"
"ENSDARG00000053070";"ENSDARG00000053070";"24 x 1";"72hpf_pos_gata5";"gosr2";"golgi SNAP receptor complex member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3290]"
"ENSDARG00000053122";"ENSDARG00000053122";"6 x 40";"72hpf_neg_tbx5";"clvs2";"clavesin 2 [Source:ZFIN;Acc:ZDB-GENE-041014-313]"
"ENSDARG00000053166";"ENSDARG00000053166";"24 x 32";"72hpf_neg_gata5";"chic1";"cysteine-rich hydrophobic domain 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7763]"
"ENSDARG00000053262";"ENSDARG00000053262";"1 x 34";"72hpf_neg";"atp1b4";"ATPase, Na+/K+ transporting, beta 4 polypeptide [Source:ZFIN;Acc:ZDB-GENE-070412-1]"
"ENSDARG00000053269";"ENSDARG00000053269";"1 x 1";"48hpf_pos";"slc2a15b";"solute carrier family 2 (facilitated glucose transporter), member 15b [Source:ZFIN;Acc:ZDB-GENE-050508-1]"
"ENSDARG00000053475";"ENSDARG00000053475";"3 x 24";"72hpf_pos.1";"ngb";"neuroglobin [Source:ZFIN;Acc:ZDB-GENE-011102-1]"
"ENSDARG00000053480";"ENSDARG00000053480";"4 x 23";"72hpf_neg";"aqp9b";"aquaporin 9b [Source:ZFIN;Acc:ZDB-GENE-070911-1]"
"ENSDARG00000053487";"ENSDARG00000053487";"6 x 32";"72hpf_neg_tbx5";"osbp2";"oxysterol binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-091113-18]"
"ENSDARG00000053665";"ENSDARG00000053665";"8 x 39";"72hpf_neg_tbx5";"gabrg2";"gamma-aminobutyric acid (GABA) A receptor, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-091118-65]"
"ENSDARG00000053746";"ENSDARG00000053746";"6 x 23";"72hpf_pos.1";"LOC100331149";""
"ENSDARG00000053804";"ENSDARG00000053804";"6 x 12";"72hpf_pos_gata5.1";"osbpl2a";"oxysterol binding protein-like 2a [Source:ZFIN;Acc:ZDB-GENE-091116-46]"
"ENSDARG00000053961";"ENSDARG00000053961";"17 x 26";"72hpf_pos_hand2";"slc2a11a";"solute carrier family 2 (facilitated glucose transporter), member 11a [Source:ZFIN;Acc:ZDB-GENE-080723-20]"
"ENSDARG00000054127";"ENSDARG00000054127";"7 x 9";"72hpf_pos_tbx5.1";"slc26a6l";"solute carrier family 26, member 6, like [Source:ZFIN;Acc:ZDB-GENE-080220-10]"
"ENSDARG00000054220";"ENSDARG00000054220";"6 x 19";"72hpf_pos_gata5.1";"ap4s1";"adaptor-related protein complex 4, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-404]"
