"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000028521";1050;"ENSDARG00000028521";"";3,34952388355496;0,335986637629189;0,724404647192462;-0,386695527034735;0,830763698020389;5,97000359435098;"9.80186677779216e-06      .";"16 x 33";"3 NA";"complement component 1, q subcomponent-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1836]"
"ENSDARG00000089930";1051;"ENSDARG00000089930";"iqce";7,3504777152336;0,614037733480854;0,724291835366605;-1,67404018553023;0,425898306960298;1,8828998225283;"0.0390129623161537      .";"15 x 34";"1 NA";"IQ motif containing E [Source:ZFIN;Acc:ZDB-GENE-090312-217]"
"ENSDARG00000073988";1052;"ENSDARG00000073988";"mntb";8,60639117958512;0,45717993710285;0,722576837677114;-0,710429929771097;0,562518877363591;2,72147780808691;"0.00754635348134647      .";"17 x 34";"21 NA";"MAX network transcriptional repressor b [Source:ZFIN;Acc:ZDB-GENE-070820-8]"
"ENSDARG00000070504";1053;"ENSDARG00000070504";"trpc5a";3,53881983720191;0,380286689680514;0,722448209012054;-0,462526932508752;0,694916594983288;3,86553149346483;"0.00068486711157556      .";"13 x 31";"1 NA";"transient receptor potential cation channel, subfamily C, member 5a [Source:ZFIN;Acc:ZDB-GENE-040812-1]"
"ENSDARG00000004836";1054;"ENSDARG00000004836";"dnajc5ab";10,1142538644523;0,40348354129817;0,719561093219358;-0,736496477474988;0,654348209892196;3,46127449210677;"0.00160804725259167      .";"6 x 29";"23 NA";"DnaJ (Hsp40) homolog, subfamily C, member 5ab [Source:ZFIN;Acc:ZDB-GENE-081021-2]"
"ENSDARG00000007198";1055;"ENSDARG00000007198";"mta1";9,12927790024902;0,448790580578874;0,719168117481706;-0,687825761319544;0,682184173503454;3,73196102502876;"0.000907802230689092      .";"15 x 34";"17 NA";"metastasis associated 1 [Source:ZFIN;Acc:ZDB-GENE-131121-353]"
"ENSDARG00000014962";1056;"ENSDARG00000014962";"ppp3cca";8,42347165152114;0,375048019115841;0,718258529337849;-0,500643578114691;0,846581843064589;6,3621848047913;"4.71248515598877e-06      .";"8 x 29";"5 NA";"protein phosphatase 3, catalytic subunit, gamma isozyme, a [Source:ZFIN;Acc:ZDB-GENE-030829-36]"
"ENSDARG00000020176";1057;"ENSDARG00000020176";"zbtb22a";6,15547355866969;0,648482588596697;0,714623907841246;-1,33317837157945;0,41956774404366;1,84887799299014;"0.041519947237966      .";"14 x 32";"19 NA";"zinc finger and BTB domain containing 22a [Source:ZFIN;Acc:ZDB-GENE-101105-1]"
"ENSDARG00000020292";1058;"ENSDARG00000020292";"si:ch211-254n4.3";3,64603151099565;0,396100049444404;0,712215812575083;-0,518265986141666;0,440508231632523;1,96272428852829;"0.0336537568616628      .";"13 x 29";"8 NA";"si:ch211-254n4.3 [Source:ZFIN;Acc:ZDB-GENE-081105-89]"
"ENSDARG00000062954";1059;"ENSDARG00000062954";"clk2a";9,24880844210718;0,506025387013989;0,710847057473966;-0,931702960191755;0,719459748536296;4,14355296960619;"0.000381787248770138      .";"8 x 28";"19 NA";"CDC-like kinase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-298]"
"ENSDARG00000076805";1060;"ENSDARG00000076805";"leng8";10,4782534016924;0,405385895354887;0,710063448147991;-0,632691352007598;0,633204740410038;3,27244213434119;"0.00239467508009683      .";"7 x 28";"16 NA";"leukocyte receptor cluster (LRC) member 8 [Source:ZFIN;Acc:ZDB-GENE-070410-6]"
"ENSDARG00000102857";1061;"ENSDARG00000102857";"";3,01579575086022;0,344871419828876;0,709854709997377;-0,27433356491601;0,70408729034479;3,96605532429626;"0.000554198296518926      .";"17 x 34";"17 NA";""
"ENSDARG00000101562";1062;"ENSDARG00000101562";"znf1014";7,68272451103815;0,425415180196879;0,70973170216149;-0,796737702903081;0,483516636082256;2,20951540288765;"0.0210312423451298      .";"10 x 27";"2 NA";"zinc finger protein 1014 [Source:ZFIN;Acc:ZDB-GENE-080220-9]"
"ENSDARG00000076824";1063;"ENSDARG00000076824";"LOC100331465";3,05082102717241;0,317310257527821;0,707652277783152;-0,357044880221512;0,427200492809451;1,88993960046752;"0.0385113799728827      .";"14 x 29";"9 NA";"cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]"
"ENSDARG00000023362";1064;"ENSDARG00000023362";"nr5a1b";2,79521270405766;0,317994037291806;0,70736724205403;-0,285214310259257;0,746602650378584;4,48901883017809;"0.000185945750839522      .";"12 x 29";"21 NA";"nuclear receptor subfamily 5, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040702-6]"
"ENSDARG00000101120";1065;"ENSDARG00000101120";"kif3b";7,91586260544671;0,43936945225892;0,705900121743072;-1,03469066960332;0,717876482458617;4,12471651255464;"0.000397155868322008      .";"15 x 32";"23 NA";"kinesin family member 3B [Source:ZFIN;Acc:ZDB-GENE-050119-3]"
"ENSDARG00000036222";1066;"ENSDARG00000036222";"npy";2,58775482047702;0,32558839437802;0,703882557753678;-0,254625074431917;0,573071271571297;2,79715632847568;"0.00645845425191638      .";"14 x 29";"19 NA";"neuropeptide Y [Source:ZFIN;Acc:ZDB-GENE-980526-438]"
"ENSDARG00000045900";1067;"ENSDARG00000045900";"agbl5";8,00036655824646;0,505226155947735;0,702212017852846;-0,842924679515513;0,547324771208547;2,61589911851374;"0.0093628907410459      .";"14 x 32";"4 NA";"ATP/GTP binding protein-like 5 [Source:ZFIN;Acc:ZDB-GENE-040822-29]"
"ENSDARG00000010630";1068;"ENSDARG00000010630";"hoxb6a";6,7952247351025;0,490265815128931;0,702132561108919;-0,885869586783937;0,520708679398454;2,43967521121963;"0.0133594418916227      .";"7 x 27";"3 NA";"homeobox B6a [Source:ZFIN;Acc:ZDB-GENE-990415-106]"
"ENSDARG00000054754";1069;"ENSDARG00000054754";"";6,37903037485344;0,3690105391436;0,701964974201868;-0,911064878632811;0,663247007825778;3,54487710619167;"0.00134776243198942      .";"10 x 28";"2 NA";"heparan sulfate 6-O-sulfotransferase 1a [Source:ZFIN;Acc:ZDB-GENE-050524-1]"
"ENSDARG00000053459";1070;"ENSDARG00000053459";"rybpb";8,30502197360748;0,417221529252204;0,701632551301774;-0,653371867563594;0,613268905910628;3,10565357004014;"0.00339943911268126      .";"12 x 29";"6 NA";"RING1 and YY1 binding protein b [Source:ZFIN;Acc:ZDB-GENE-061103-96]"
"ENSDARG00000026198";1071;"ENSDARG00000026198";"enoph1";8,53717340592526;0,472432960390603;0,700666693143583;-1,09109748006076;0,483862822210292;2,21158073021771;"0.0209470494675016      .";"16 x 31";"10 NA";"enolase-phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-73]"
"ENSDARG00000060835";1072;"ENSDARG00000060835";"tecpr2";8,0397269620751;0,37731156668721;0,700281356411869;-0,621091847845311;0,566607629308907;2,75056339957306;"0.00710879564342526      .";"11 x 27";"17 NA";"tectonin beta-propeller repeat containing 2 [Source:ZFIN;Acc:ZDB-GENE-060503-358]"
"ENSDARG00000073917";1073;"ENSDARG00000073917";"b3glcta";6,19870140619747;0,494991569132994;0,699986601313826;-1,54217103237111;0,396710309352164;1,72869094313307;"0.0515544236761918      .";"10 x 27";"15 NA";"beta 3-glucosyltransferase a [Source:ZFIN;Acc:ZDB-GENE-110411-147]"
"ENSDARG00000035695";1074;"ENSDARG00000035695";"scxa";6,23859819112282;0,517104923395039;0,699729966954671;-1,38426024847776;0,556325147909194;2,67797247731067;"0.00824960258772245      .";"6 x 30";"19 NA";"scleraxis bHLH transcription factor a [Source:ZFIN;Acc:ZDB-GENE-060503-414]"
"ENSDARG00000097063";1075;"ENSDARG00000097063";"sparcl2";2,62256344007686;0,290003936699027;0,69844588734391;-0,224771368148399;0,630511451312764;3,24930554539001;"0.00251417742417548      .";"18 x 34";"17 NA";"SPARC-like 2 [Source:ZFIN;Acc:ZDB-GENE-131127-575]"
"ENSDARG00000097842";1076;"ENSDARG00000097842";"";6,52111208986927;0,483614584853973;0,696316434934008;-1,42947622166313;0,452870935786538;2,03177695479094;"0.0295629612577916      .";"13 x 30";"3 NA";"zinc finger protein 1134 [Source:ZFIN;Acc:ZDB-GENE-131125-12]"
"ENSDARG00000006894";1077;"ENSDARG00000006894";"oprk1";2,42564019870176;0,237318858780601;0,695506249791638;-0,177497056244306;0,810885534574383;5,5425761661119;"2.22940600971278e-05      .";"15 x 30";"2 NA";"opioid receptor, kappa 1 [Source:ZFIN;Acc:ZDB-GENE-030729-1]"
"ENSDARG00000101927";1078;"ENSDARG00000101927";"";2,23118563151551;0,249200558313489;0,695415319128068;-0,184367230476961;0,81606814811521;5,64796343140806;"1.81645093342286e-05      .";"12 x 28";"2 NA";""
"ENSDARG00000088238";1079;"ENSDARG00000088238";"kansl1b";10,5028074692629;0,403744616117088;0,695255241979577;-0,602481577487332;0,774773936441575;4,9017837702602;"7.98118994610464e-05      .";"16 x 35";"3 NA";"KAT8 regulatory NSL complex subunit 1b [Source:ZFIN;Acc:ZDB-GENE-121219-4]"
"ENSDARG00000040948";1080;"ENSDARG00000040948";"olig1";2,79236612515667;0,289157841211667;0,693774755686372;-0,252135120924612;0,856960400963094;6,651066378463;"2.78490684646471e-06      .";"11 x 29";"9 NA";"oligodendrocyte transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050107-2]"
"ENSDARG00000059529";1081;"ENSDARG00000059529";"LOC562097";6,57922108383751;0,642491579379987;0,693765937764025;-1,26100166891972;0,253501243984917;1,04824586364283;"0.155051310539355      .";"16 x 31";"7 NA";"KIAA0895 like [Source:HGNC Symbol;Acc:HGNC:34408]"
"ENSDARG00000101678";1082;"ENSDARG00000101678";"";2,61041341713596;0,303844405959777;0,69354797354029;-0,230777385062402;0,545795382052687;2,60548197279359;"0.0095632991476986      .";"18 x 34";"5 NA";""
"ENSDARG00000012840";1083;"ENSDARG00000012840";"alg9";7,60440812565374;0,535767546018407;0,689792026611473;-1,29197383372272;0,497452632840333;2,29375314568268;"0.0178404275115396      .";"10 x 29";"5 NA";"ALG9, alpha-1,2-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-1270]"
"ENSDARG00000063190";1084;"ENSDARG00000063190";"zranb1b";8,42975116231051;0,406482080023604;0,689070815819282;-0,786852899758742;0,617424241674529;3,13959024106735;"0.00316599312937194      .";"15 x 31";"17 NA";"zinc finger, RAN-binding domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-061110-94]"
"ENSDARG00000105760";1085;"ENSDARG00000105760";"";2,31875850754231;0,273900148383321;0,688483718472263;-0,225056055817626;0,939086386359093;10,9297385980711;"3.93255761288458e-09      .";"14 x 31";"4 NA";""
"ENSDARG00000030598";1086;"ENSDARG00000030598";"nampta";9,21464338181584;0,373109130469312;0,687751733106456;-0,531116413822062;0,597347993065822;2,97935803263497;"0.00442620708922825      .";"12 x 29";"4 NA";"nicotinamide phosphoribosyltransferase a [Source:ZFIN;Acc:ZDB-GENE-110420-1]"
"ENSDARG00000029331";1087;"ENSDARG00000029331";"atxn7l3";7,80333534347869;0,425995732331422;0,686779612928317;-0,91952445599052;0,699835106695106;3,91897389441369;"0.00061193527916048      .";"7 x 28";"3 NA";"ataxin 7-like 3 [Source:ZFIN;Acc:ZDB-GENE-030616-253]"
"ENSDARG00000060512";1088;"ENSDARG00000060512";"kbtbd3";3,4384003453783;0,366538735668515;0,686616252583193;-0,404441809118458;0,761056281265901;4,69291122638456;"0.000122186984442552      .";"17 x 35";"15 NA";"kelch repeat and BTB (POZ) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-131016-5]"
"ENSDARG00000067832";1089;"ENSDARG00000067832";"zgc:136336";6,52467975030138;0,63806637257378;0,685998475172833;-1,86866440268007;0,490939833838354;2,25410242442356;"0.0192816302166355      .";"8 x 29";"2 NA";"zgc:136336 [Source:ZFIN;Acc:ZDB-GENE-060512-84]"
"ENSDARG00000103971";1090;"ENSDARG00000103971";"si:ch73-173p19.2";2,70809349842847;0,282440375612808;0,685866854777051;-0,22253174919668;0,83520258082563;6,07483673202302;"8.04264422504808e-06      .";"15 x 31";"24 NA";"si:ch73-173p19.2 [Source:ZFIN;Acc:ZDB-GENE-141212-282]"
"ENSDARG00000021808";1091;"ENSDARG00000021808";"nmt2";8,04669376731653;0,51706794935237;0,682484603877967;-1,25451186320732;0,471922562386633;2,14111229396957;"0.0240029591313505      .";"15 x 34";"16 NA";"N-myristoyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-717]"
"ENSDARG00000100708";1092;"ENSDARG00000100708";"";4,66117953622084;0,462509066745978;0,68246136025781;-0,735804425746366;0,450516628218348;2,01851593964296;"0.030311721502103      .";"15 x 32";"12 NA";"Janus kinase and microtubule interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-100914-6]"
"ENSDARG00000039255";1093;"ENSDARG00000039255";"klhl21";8,61957164610338;0,48972918202793;0,682271290322948;-1,08752592498884;0,242341158892694;0,99914814678644;"0.166297424341594      .";"18 x 34";"23 NA";"kelch-like family member 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2627]"
"ENSDARG00000087088";1094;"ENSDARG00000087088";"si:ch211-274p24.4";2,40807712063785;0,284173908120205;0,682174497562008;-0,235837654753248;0,908918474658719;8,71918884955351;"8.91932913082982e-08      .";"13 x 30";"21 NA";"si:ch211-274p24.4 [Source:ZFIN;Acc:ZDB-GENE-091204-337]"
"ENSDARG00000037042";1095;"ENSDARG00000037042";"ddhd1b";8,22735898115676;0,436508251756047;0,681873711436241;-1,04797185888711;0,513362693014424;2,39282029724718;"0.0146676523791575      .";"11 x 28";"20 NA";"DDHD domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-040724-18]"
"ENSDARG00000068708";1096;"ENSDARG00000068708";"ifrd1";9,90250714469252;0,401867456814338;0,680929298941063;-0,951347045438423;0,537794427647968;2,55158217374595;"0.0106674477697724      .";"12 x 29";"4 NA";"interferon-related developmental regulator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6132]"
"ENSDARG00000002217";1097;"ENSDARG00000002217";"scocb";9,16072926540175;0,424528859546926;0,680769989391706;-0,760880598656772;0,318067935108989;1,34196264648482;"0.0991714704769036      .";"14 x 29";"14 NA";"short coiled-coil protein b [Source:ZFIN;Acc:ZDB-GENE-041010-41]"
"ENSDARG00000093456";1098;"ENSDARG00000093456";"";10,2849563558775;0,439967825096853;0,679937948772544;-0,801174229377038;0,638262326788503;3,31642828017988;"0.00218277466769923      .";"15 x 34";"13 NA";"oip5 antisense RNA 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2500]"
"ENSDARG00000056005";1099;"ENSDARG00000056005";"dnajc18";8,24177912815254;0,429861191647168;0,67929126072513;-1,14454030650324;0,297011739510767;1,24419260820766;"0.115673904262579      .";"14 x 29";"21 NA";"DnaJ (Hsp40) homolog, subfamily C, member 18 [Source:ZFIN;Acc:ZDB-GENE-030131-8019]"
"ENSDARG00000078675";1100;"ENSDARG00000078675";"dock7";10,7820957451793;0,491268283905304;0,679235251889862;-1,18390117255249;0,636723106344861;3,30296603170752;"0.00224557609556797      .";"6 x 31";"6 NA";"dedicator of cytokinesis 7 [Source:ZFIN;Acc:ZDB-GENE-050302-15]"
"ENSDARG00000034757";1101;"ENSDARG00000034757";"zdhhc2";2,43307993988168;0,247089651276065;0,677770056100816;-0,217424586543557;0,73212617494033;4,29923340404524;"0.00027577061065065      .";"13 x 29";"14 NA";"zinc finger, DHHC-type containing 2 [Source:ZFIN;Acc:ZDB-GENE-050320-58]"
"ENSDARG00000001634";1102;"ENSDARG00000001634";"kirrela";10,8273145753125;0,408759273571561;0,67766539150451;-0,958777669006011;0,743525739017825;4,44754062317625;"0.000202621087932342      .";"16 x 33";"7 NA";"kin of IRRE like a [Source:ZFIN;Acc:ZDB-GENE-040426-2126]"
"ENSDARG00000042054";1103;"ENSDARG00000042054";"zgc:171971";7,40428752591846;0,46540971157017;0,677238960883877;-0,6867517824144;0,554067035552843;2,66227332495473;"0.00851851975210471      .";"10 x 28";"12 NA";"zgc:171971 [Source:ZFIN;Acc:ZDB-GENE-070928-37]"
"ENSDARG00000020777";1104;"ENSDARG00000020777";"cep85l";9,02650687210804;0,352817851593214;0,677215553949887;-0,471636597439847;0,761551627368154;4,70017980830637;"0.000120380407790499      .";"7 x 29";"20 NA";"centrosomal protein 85, like [Source:ZFIN;Acc:ZDB-GENE-041014-309]"
"ENSDARG00000027734";1105;"ENSDARG00000027734";"srsf5b";10,8272482733889;0,356676539923118;0,676227623753256;-0,507115230250397;0,666076690683631;3,57201574917831;"0.00127266584791874      .";"15 x 32";"20 NA";"serine/arginine-rich splicing factor 5b [Source:ZFIN;Acc:ZDB-GENE-040718-354]"
"ENSDARG00000078190";1106;"ENSDARG00000078190";"";5,78824175371793;0,528911155687975;0,675820038010179;-1,06620225881945;0,588852045213888;2,91424045918207;"0.00506840795017571      .";"11 x 30";"14 NA";"protocadherin 2 gamma 13 [Source:ZFIN;Acc:ZDB-GENE-050610-3]"
"ENSDARG00000022668";1107;"ENSDARG00000022668";"grapb";1,72431870574482;0,244492711317188;0,670790747303988;-0,127882239817606;0,735572095415998;4,34320437019969;"0.000251640854453949      .";"14 x 29";"1 NA";"GRB2-related adaptor protein b [Source:ZFIN;Acc:ZDB-GENE-050913-4]"
"ENSDARG00000014218";1108;"ENSDARG00000014218";"mecp2";6,72958788528768;0,40294471341472;0,670554058536065;-0,637831384782812;0,578860327592077;2,83954557645824;"0.00591708566826843      .";"16 x 31";"8 NA";"methyl CpG binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7190]"
"ENSDARG00000000086";1109;"ENSDARG00000000086";"itsn1";11,4673451330831;0,407522015293155;0,669540898925987;-0,70784011084325;0,718413708155176;4,13109310739888;"0.000391884235024786      .";"10 x 30";"1 NA";"intersectin 1 (SH3 domain protein) [Source:ZFIN;Acc:ZDB-GENE-030616-226]"
"ENSDARG00000026248";1110;"ENSDARG00000026248";"slc1a7b";2,48897309388998;0,312090620464968;0,669318931097766;-0,249654011224081;0,704474742758019;3,97038691926436;"0.000549170812862876      .";"15 x 31";"23 NA";"solute carrier family 1 (glutamate transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-101111-7]"
"ENSDARG00000040982";1111;"ENSDARG00000040982";"fgf14";4,33787486954733;0,520856932946029;0,668897623035703;-0,673679753371339;0,616706677922303;3,13369987270416;"0.0032053495352713      .";"14 x 32";"9 NA";"fibroblast growth factor 14 [Source:ZFIN;Acc:ZDB-GENE-060506-1]"
"ENSDARG00000074381";1112;"ENSDARG00000074381";"";10,4680722494354;0,402014768127324;0,668737497790591;-0,564459254459264;0,695046777637182;3,86693229540108;"0.000682847916445684      .";"7 x 28";"1 NA";"FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived) [Source:ZFIN;Acc:ZDB-GENE-070424-163]"
"ENSDARG00000079931";1113;"ENSDARG00000079931";"snx19b";8,09694520925293;0,3456824764042;0,668630244450872;-0,566996971080004;0,530985975631703;2,50648160242179;"0.0116837078822483      .";"14 x 29";"15 NA";"sorting nexin 19b [Source:ZFIN;Acc:ZDB-GENE-030131-6331]"
"ENSDARG00000045589";1114;"ENSDARG00000045589";"kcnj8";2,06503119487437;0,280911039108949;0,668188875146188;-0,170143587936247;0,449554309392545;2,01311077215384;"0.03062182119523      .";"18 x 33";"4 NA";"potassium inwardly-rectifying channel, subfamily J, member 8 [Source:ZFIN;Acc:ZDB-GENE-060308-1]"
"ENSDARG00000039936";1115;"ENSDARG00000039936";"";4,78154739769347;0,429539863173077;0,667765735589138;-0,757383715950194;0,340784609788221;1,44992917118375;"0.0831988405188264      .";"11 x 27";"13 NA";"zmp:0000001075 [Source:ZFIN;Acc:ZDB-GENE-140106-35]"
"ENSDARG00000061138";1116;"ENSDARG00000061138";"senp7b";8,2300816520807;0,392507894531504;0,667160930446228;-0,817120551241237;0,556257103761891;2,67749816179109;"0.00825760649551799      .";"17 x 34";"22 NA";"SUMO1/sentrin specific peptidase 7b [Source:ZFIN;Acc:ZDB-GENE-060531-45]"
"ENSDARG00000016742";1117;"ENSDARG00000016742";"rgs7bpb";4,8991922487978;0,464915125367392;0,666824187461359;-0,699742917819163;0,46926181662235;2,12561911036654;"0.0247276882945056      .";"14 x 31";"21 NA";"regulator of G protein signaling 7 binding protein b [Source:ZFIN;Acc:ZDB-GENE-030131-9502]"
"ENSDARG00000045228";1118;"ENSDARG00000045228";"stub1";8,45736244949177;0,496087307677824;0,666458207338254;-1,22262859493044;0,215586934736599;0,88311448428186;"0.195125343180343      .";"16 x 31";"24 NA";"STIP1 homology and U-Box containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2963]"
"ENSDARG00000035175";1119;"ENSDARG00000035175";"schip1";9,39623646635167;0,300605263247936;0,666407535436313;-0,639055374921448;0,411158250894624;1,80418822661547;"0.0450296464374169      .";"15 x 30";"15 NA";"schwannomin interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-466]"
"ENSDARG00000061020";1120;"ENSDARG00000061020";"ccdc186";8,84892655607215;0,38003587331839;0,665529860333226;-0,870145615780095;0,683553262136407;3,74600721694988;"0.000881277324643159      .";"10 x 29";"12 NA";"si:ch211-225b10.4 [Source:ZFIN;Acc:ZDB-GENE-100318-3]"
"ENSDARG00000099579";1121;"ENSDARG00000099579";"aldh18a1";8,88401293305215;0,395265285861831;0,66507342523164;-0,638871607750776;0,63843372229149;3,31793147032845;"0.00217587120246843      .";"16 x 33";"12 NA";"aldehyde dehydrogenase 18 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-5602]"
"ENSDARG00000069009";1122;"ENSDARG00000069009";"si:ch211-147a11.3";5,90918407534775;0,442972822819534;0,664394024472623;-0,773797170698908;0,530948993091286;2,50623849212421;"0.0116894275101064      .";"16 x 31";"8 NA";"si:ch211-147a11.3 [Source:ZFIN;Acc:ZDB-GENE-060503-102]"
"ENSDARG00000068232";1123;"ENSDARG00000068232";"cbln12";3,12110189111494;0,344490054259854;0,663267067247696;-0,373183162450879;0,529549167445915;2,49705115347231;"0.0119075364482293      .";"9 x 27";"2 NA";"cerebellin 12 [Source:ZFIN;Acc:ZDB-GENE-070912-11]"
"ENSDARG00000035883";1124;"ENSDARG00000035883";"nt5c1aa";3,47350117692522;0,320752361654697;0,663103749222904;-0,364102861162519;0,704761334849782;3,97359546084363;"0.00054547652612591      .";"13 x 30";"19 NA";"5'-nucleotidase, cytosolic IAa [Source:ZFIN;Acc:ZDB-GENE-070705-423]"
"ENSDARG00000098488";1125;"ENSDARG00000098488";"";8,75720486916089;0,736605877566781;0,66245348047496;-1,74183187585813;0,3009913891526;1,26251221527153;"0.112428107759838      .";"15 x 33";"14 NA";""
"ENSDARG00000057439";1126;"ENSDARG00000057439";"";3,26867146288053;0,390698603466577;0,660471048065548;-0,416056529568507;0,550108756361373;2,63495798221703;"0.00900659089478184      .";"9 x 27";"16 NA";"PHD finger protein 1 [Source:ZFIN;Acc:ZDB-GENE-100922-277]"
"ENSDARG00000088541";1127;"ENSDARG00000088541";"tpbgl";2,16760601803174;0,260984194443648;0,659739738846106;-0,182400870698978;0,820213329925316;5,73517830849277;"1.53488559471171e-05      .";"13 x 29";"16 NA";"trophoblast glycoprotein-like [Source:ZFIN;Acc:ZDB-GENE-120209-2]"
"ENSDARG00000063215";1128;"ENSDARG00000063215";"lrrc3b";3,21830507462721;0,330471592894236;0,658833772662102;-0,315329794649188;0,753357958703117;4,58239502110673;"0.000153342078961893      .";"16 x 33";"19 NA";"leucine rich repeat containing 3B [Source:ZFIN;Acc:ZDB-GENE-070410-55]"
"ENSDARG00000096713";1129;"ENSDARG00000096713";"";2,2891549652474;0,30414106605953;0,654085483461925;-0,215530820750408;0,798209669120574;5,300375466555;"3.58913527894744e-05      .";"12 x 29";"2 NA";""
"ENSDARG00000022891";1130;"ENSDARG00000022891";"zgc:175214";9,14100113801344;0,391592920325553;0,653208492483229;-0,589629461708295;0,700810411627093;3,92969953665153;"0.000598269640939453      .";"14 x 31";"1 NA";"zgc:175214 [Source:ZFIN;Acc:ZDB-GENE-080303-32]"
"ENSDARG00000018000";1131;"ENSDARG00000018000";"ubp1";8,78397627997203;0,464850592739624;0,65228107950175;-0,760503556225856;0,644722767138219;3,37367278052181;"0.0019346081230931      .";"14 x 34";"19 NA";"upstream binding protein 1 (LBP-1a) [Source:ZFIN;Acc:ZDB-GENE-060503-870]"
"ENSDARG00000096239";1132;"ENSDARG00000096239";"";2,3276116154223;0,264321787084607;0,65169720426876;-0,187936332662144;0,679224391386542;3,70184498645839;"0.000967406567575102      .";"18 x 33";"6 NA";"si:dkey-3d18.5 [Source:ZFIN;Acc:ZDB-GENE-120215-143]"
"ENSDARG00000023484";1133;"ENSDARG00000023484";"fam101a";5,91268080738245;0,478554786130474;0,649295876794242;-1,03793126682904;0,421592330592818;1,85972245863884;"0.0407057285404459      .";"7 x 27";"8 NA";"family with sequence similarity 101, member A [Source:ZFIN;Acc:ZDB-GENE-030616-80]"
"ENSDARG00000069425";1134;"ENSDARG00000069425";"hsbp1a";5,98630108149993;0,522826657241611;0,648108292630305;-0,872902520793549;0,306958407749634;1,29011668418154;"0.107672487885363      .";"15 x 30";"7 NA";"heat shock factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050320-136]"
"ENSDARG00000044015";1135;"ENSDARG00000044015";"gfra2b";4,27006460537509;0,376268357619258;0,647339869096167;-0,514003381129944;0,681628315052271;3,72627918526631;"0.000918758247337781      .";"9 x 28";"10 NA";"GDNF family receptor alpha 2b [Source:ZFIN;Acc:ZDB-GENE-091204-26]"
"ENSDARG00000097358";1136;"ENSDARG00000097358";"";4,04432341867716;0,408233108510939;0,64715965023781;-0,581465778537734;0,714700692913261;4,08732973156352;"0.000429542908298775      .";"14 x 33";"3 NA";""
"ENSDARG00000034048";1137;"ENSDARG00000034048";"zgc:92275";2,28650610864767;0,225277496951898;0,642852346982568;-0,176184804396939;0,880727373810657;7,43820549425246;"7.0374433147613e-07      .";"15 x 30";"21 NA";"zgc:92275 [Source:ZFIN;Acc:ZDB-GENE-040718-356]"
"ENSDARG00000059116";1138;"ENSDARG00000059116";"heatr5b";9,3581005735339;0,360120809146264;0,641328961272761;-0,580517760612095;0,547622476977037;2,61793122533333;"0.00932426773639916      .";"14 x 30";"13 NA";"HEAT repeat containing 5B [Source:ZFIN;Acc:ZDB-GENE-130530-676]"
"ENSDARG00000078109";1139;"ENSDARG00000078109";"usp12a";8,1411370440317;0,401319956985418;0,641276384331029;-0,744418597094606;0,438743142642686;1,9529803317618;"0.0342704252537813      .";"14 x 29";"24 NA";"ubiquitin specific peptidase 12a [Source:ZFIN;Acc:ZDB-GENE-060228-3]"
"ENSDARG00000061288";1140;"ENSDARG00000061288";"kcnc4";3,925603597529;0,376664434966958;0,638185683691901;-0,565478409408557;0,464676392451542;2,09909242550531;"0.0260153374598369      .";"10 x 27";"8 NA";"potassium voltage-gated channel, Shaw-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-773]"
"ENSDARG00000090512";1141;"ENSDARG00000090512";"trim8a";8,73027899256792;0,368215723365195;0,63656537860923;-0,872158716400416;0,512390834528105;2,3866756123352;"0.0148479082810031      .";"15 x 31";"13 NA";"tripartite motif containing 8a [Source:ZFIN;Acc:ZDB-GENE-130107-1]"
"ENSDARG00000088810";1142;"ENSDARG00000088810";"prox1b";7,36355025452176;0,404744608620412;0,636473797218586;-0,660977960026227;0,704882329273779;3,97495121364418;"0.000543923078347275      .";"14 x 31";"7 NA";"prospero homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-050107-3]"
