"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000077497";639;"ENSDARG00000077497";"igsf10";5,7342327280566;0,90092490082339;1,56389296298983;-1,62945355216931;0,712552192328356;4,06233059415714;"0.000452679258935884      .";"3 x 33";"15 NA";"immunoglobulin superfamily, member 10 [Source:ZFIN;Acc:ZDB-GENE-130530-827]"
"ENSDARG00000060678";640;"ENSDARG00000060678";"ndst2b";7,14040866577835;1,08991152078576;1,56161225114364;-3,17054685796673;0,759767313373255;4,67408842668938;"0.000126995422449649      .";"8 x 40";"12 NA";""
"ENSDARG00000023272";641;"ENSDARG00000023272";"tfap2d";6,15137408612383;1,00855381595499;1,55932518567016;-2,03243409891849;0,768978441778223;4,81156803851375;"9.58760669365066e-05      .";"5 x 35";"20 NA";"transcription factor AP-2 delta (activating enhancer binding protein 2 delta) [Source:ZFIN;Acc:ZDB-GENE-050913-99]"
"ENSDARG00000075837";642;"ENSDARG00000075837";"si:dkey-1d7.3";5,80915365284768;0,949521257174469;1,55069035755348;-1,71752631379345;0,699029721694054;3,91014929770544;"0.00062341464244664      .";"3 x 33";"21 NA";"si:dkey-1d7.3 [Source:ZFIN;Acc:ZDB-GENE-091118-46]"
"ENSDARG00000011672";643;"ENSDARG00000011672";"sema3b";8,33800380561669;1,0182012624987;1,54812715539426;-1,73597895571211;0,738685916547701;4,38356886808975;"0.00023138377344889      .";"9 x 40";"8 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B [Source:ZFIN;Acc:ZDB-GENE-081105-78]"
"ENSDARG00000101095";644;"ENSDARG00000101095";"cpne4a";4,61905183785665;0,84881839986073;1,54661147563314;-1,03811958147618;0,769184316640724;4,81472197694102;"9.52619660572473e-05      .";"9 x 34";"16 NA";"copine IVa [Source:ZFIN;Acc:ZDB-GENE-060503-427]"
"ENSDARG00000057141";645;"ENSDARG00000057141";"zgc:110045";8,30060246447105;0,846592517825464;1,5432097121205;-1,73738635381475;0,731216511655502;4,28774545444761;"0.000282454092021656      .";"9 x 40";"13 NA";"zgc:110045 [Source:ZFIN;Acc:ZDB-GENE-050706-149]"
"ENSDARG00000070677";646;"ENSDARG00000070677";"fezf2";6,47561084869911;1,21470265344593;1,54296449425229;-2,4040552890596;0,755393234904363;4,61117537819764;"0.000144519272629484      .";"6 x 40";"11 NA";"FEZ family zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-001103-3]"
"ENSDARG00000075942";647;"ENSDARG00000075942";"";6,34503342843027;0,928929405420167;1,54023209759146;-1,80812866372534;0,757617856661364;4,64298899921328;"0.000135368471500641      .";"9 x 40";"18 NA";"si:ch211-69m14.1 [Source:ZFIN;Acc:ZDB-GENE-050419-226]"
"ENSDARG00000095170";648;"ENSDARG00000095170";"lrrfip1b";7,88985494640513;0,898366038704703;1,53662904433237;-1,7403440373844;0,825733841170634;5,85564598872881;"1.21831152500862e-05      .";"5 x 35";"6 NA";"leucine rich repeat (in FLII) interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-050208-324]"
"ENSDARG00000036952";649;"ENSDARG00000036952";"zgc:198371";4,47702573922113;0,946717485628679;1,53633985680815;-1,096553380217;0,661886233433469;3,53192333111009;"0.00138515208502266      .";"9 x 34";"23 NA";"zgc:198371 [Source:ZFIN;Acc:ZDB-GENE-091214-2]"
"ENSDARG00000062277";650;"ENSDARG00000062277";"ppp2r2cb";5,90460419008579;0,890624692357214;1,53344231895602;-1,43221590400791;0,729973745249178;4,27213019071873;"0.000291803739774998      .";"9 x 34";"14 NA";"protein phosphatase 2, regulatory subunit B, gamma b [Source:ZFIN;Acc:ZDB-GENE-130530-705]"
"ENSDARG00000062359";651;"ENSDARG00000062359";"scn3b";5,64607675290014;0,991518663227692;1,53249242580881;-1,72535678294659;0,770358979960498;4,83278792940276;"9.18212535326868e-05      .";"6 x 34";"15 NA";"sodium channel, voltage-gated, type III, beta [Source:ZFIN;Acc:ZDB-GENE-070920-2]"
"ENSDARG00000062515";652;"ENSDARG00000062515";"tecpr1a";6,74786574174428;0,853274523191809;1,53171530319101;-2,3328894630776;0,796055370355975;5,26122978759762;"3.87894071067763e-05      .";"7 x 35";"12 NA";"tectonin beta-propeller repeat containing 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1792]"
"ENSDARG00000090387";653;"ENSDARG00000090387";"onecut2";6,53676696251431;0,94805645206265;1,53106601814687;-2,10853711568114;0,836794161817152;6,11336804543906;"7.48144412077156e-06      .";"8 x 40";"21 NA";"one cut homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-120215-73]"
"ENSDARG00000075183";654;"ENSDARG00000075183";"";5,2515147118144;0,843497044278396;1,5284682574;-1,31595528867644;0,838617853210442;6,15815498104497;"6.87990172543174e-06      .";"9 x 36";"8 NA";"ring finger protein 220b [Source:ZFIN;Acc:ZDB-GENE-081104-195]"
"ENSDARG00000063207";655;"ENSDARG00000063207";"erbb4a";5,09220144329859;0,896830950695223;1,52623104220383;-1,42506276177374;0,836156825549849;6,09787711240392;"7.70201204802756e-06      .";"6 x 33";"1 NA";"erb-b2 receptor tyrosine kinase 4a [Source:ZFIN;Acc:ZDB-GENE-030918-4]"
"ENSDARG00000058558";656;"ENSDARG00000058558";"lzts3b";5,58687134678004;0,828087291424094;1,52425917283385;-1,43752595693384;0,63996318607176;3,33138233664442;"0.00211505285961167      .";"8 x 33";"8 NA";"leucine zipper, putative tumor suppressor family member 3b [Source:ZFIN;Acc:ZDB-GENE-110411-249]"
"ENSDARG00000075271";657;"ENSDARG00000075271";"rapgef5a";6,13801846005146;0,82152622984548;1,52320341802542;-1,47897168883244;0,788779957156951;5,13298310482283;"5.00911889111944e-05      .";"9 x 35";"19 NA";"Rap guanine nucleotide exchange factor (GEF) 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7681]"
"ENSDARG00000010385";658;"ENSDARG00000010385";"sept4a";6,04442326409042;1,09168370649355;1,52040770985954;-1,830592293479;0,803717611672843;5,40304440211709;"2.93044930094188e-05      .";"3 x 34";"21 NA";"septin 4a [Source:ZFIN;Acc:ZDB-GENE-051120-87]"
"ENSDARG00000060601";659;"ENSDARG00000060601";"rgs7bpa";3,91395074135097;0,776922250343363;1,51959849224239;-0,820522192903973;0,780615330471156;4,99584407679552;"6.59846891812865e-05      .";"9 x 34";"8 NA";"regulator of G protein signaling 7 binding protein a [Source:ZFIN;Acc:ZDB-GENE-060929-380]"
"ENSDARG00000075043";660;"ENSDARG00000075043";"si:dkeyp-123h10.2";6,44390929041343;0,95788247251653;1,51870173541949;-2,07839288533413;0,634635466970917;3,2848132081139;"0.00233310095660522      .";"8 x 34";"1 NA";"si:dkeyp-123h10.2 [Source:ZFIN;Acc:ZDB-GENE-090313-376]"
"ENSDARG00000058008";661;"ENSDARG00000058008";"six3a";6,72339382650191;1,08488267944589;1,5177358477773;-2,56001299552673;0,829032948279247;5,93013809229339;"1.05717662979288e-05      .";"7 x 40";"13 NA";"SIX homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-990415-127]"
"ENSDARG00000017266";662;"ENSDARG00000017266";"scml4";6,16959692315219;0,830959823633341;1,51475806729003;-1,65831345224421;0,795620501978513;5,25339450245585;"3.93978843369336e-05      .";"5 x 33";"20 NA";"sex comb on midleg-like 4 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-041210-338]"
"ENSDARG00000056347";663;"ENSDARG00000056347";"rab3aa";6,08887926950946;0,991518547816295;1,50599236005785;-2,28003850658195;0,661699039629949;3,53014623202665;"0.00139036162562955      .";"6 x 32";"2 NA";"RAB3A, member RAS oncogene family, a [Source:ZFIN;Acc:ZDB-GENE-040801-2]"
"ENSDARG00000087916";664;"ENSDARG00000087916";"tmem240a";4,02862368800368;0,806396541067363;1,50209497781635;-0,779558818792176;0,825662431387387;5,85405480176598;"1.22201887373663e-05      .";"9 x 35";"23 NA";"transmembrane protein 240a [Source:ZFIN;Acc:ZDB-GENE-090313-306]"
"ENSDARG00000094324";665;"ENSDARG00000094324";"efemp2a";8,98433199290567;1,14580380001126;1,50163802981098;-2,43942302773623;0,698728212824239;3,90685316382366;"0.000627757882993074      .";"8 x 40";"14 NA";"EGF containing fibulin-like extracellular matrix protein 2a [Source:ZFIN;Acc:ZDB-GENE-041212-8]"
"ENSDARG00000089877";666;"ENSDARG00000089877";"si:dkeyp-75h12.5";7,26090551720491;1,0937820174927;1,49627557422531;-3,34107855807852;0,651520527139348;3,43524333857673;"0.00169889575585869      .";"4 x 35";"7 NA";"si:dkeyp-75h12.5 [Source:ZFIN;Acc:ZDB-GENE-030131-7914]"
"ENSDARG00000003145";667;"ENSDARG00000003145";"";6,42658130953832;0,933130752385505;1,49501582120737;-2,04087391377486;0,828458667322084;5,91703139533333;"1.0838379504774e-05      .";"4 x 35";"10 NA";"CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]"
"ENSDARG00000044532";668;"ENSDARG00000044532";"nr4a2b";7,03604668663891;1,22864816659611;1,4929538575894;-3,10690417569284;0,603202915107377;3,02513624918378;"0.00402304764245698      .";"4 x 34";"6 NA";"nuclear receptor subfamily 4, group A, member 2b [Source:ZFIN;Acc:ZDB-GENE-040718-103]"
"ENSDARG00000076847";669;"ENSDARG00000076847";"tnrc6c1";10,866068410042;0,769623625264117;1,49150633940443;-1,07443324266181;0,887184908229234;7,69100881077477;"4.6045304002984e-07      .";"9 x 36";"3 NA";"trinucleotide repeat containing 6C1 [Source:ZFIN;Acc:ZDB-GENE-030131-7440]"
"ENSDARG00000056725";670;"ENSDARG00000056725";"hmgb3a";11,6651641963976;0,848462190663904;1,48893638155612;-1,47292615061519;0,904169221424748;8,4665101189755;"1.31904031919206e-07      .";"6 x 34";"7 NA";"high mobility group box 3a [Source:ZFIN;Acc:ZDB-GENE-050428-1]"
"ENSDARG00000090642";671;"ENSDARG00000090642";"si:dkey-54n8.4";6,03161016609131;0,795731676215382;1,48795518550023;-1,35365386246309;0,837499350162693;6,13060481470479;"7.24371247617928e-06      .";"5 x 32";"15 NA";"si:dkey-54n8.4 [Source:ZFIN;Acc:ZDB-GENE-131121-541]"
"ENSDARG00000060504";672;"ENSDARG00000060504";"pfkla";6,55165054490108;1,43522746391531;1,48730182375246;-3,11974195087957;0,518570027500515;2,42595884306204;"0.0137305409315314      .";"5 x 36";"9 NA";"phosphofructokinase, liver a [Source:ZFIN;Acc:ZDB-GENE-121207-1]"
"ENSDARG00000063614";673;"ENSDARG00000063614";"zgc:153395";4,74644824723901;0,835707048038062;1,48322279310297;-1,091400833182;0,736060212226717;4,34949173956282;"0.000248370581581225      .";"4 x 32";"10 NA";"zgc:153395 [Source:ZFIN;Acc:ZDB-GENE-060825-57]"
"ENSDARG00000006065";674;"ENSDARG00000006065";"znf385b";6,6157938532508;0,693802854165431;1,48272707163198;-1,28551258345355;0,801299526325964;5,35750344199394;"3.20569818179628e-05      .";"6 x 32";"9 NA";"zinc finger protein 385B [Source:ZFIN;Acc:ZDB-GENE-030616-154]"
"ENSDARG00000058601";675;"ENSDARG00000058601";"gdap1";5,88407007552743;0,956466180154791;1,48219716027253;-1,54983731571712;0,681791006509664;3,7279409251405;"0.000915540330592934      .";"5 x 33";"24 NA";"ganglioside induced differentiation associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-050522-424]"
"ENSDARG00000062171";676;"ENSDARG00000062171";"olfml3b";6,42090710323338;1,02832657498807;1,47467218432596;-2,11131174834366;0,698056319742251;3,89952256047335;"0.000637526980382219      .";"3 x 33";"11 NA";"olfactomedin-like 3b [Source:ZFIN;Acc:ZDB-GENE-050302-161]"
"ENSDARG00000031307";677;"ENSDARG00000031307";"zic4";6,03492984848361;0,97819465022692;1,4702015664793;-1,69409275572156;0,791850404497002;5,18638167453105;"4.50214418457051e-05      .";"8 x 40";"24 NA";"zic family member 4 [Source:ZFIN;Acc:ZDB-GENE-040622-4]"
"ENSDARG00000100243";678;"ENSDARG00000100243";"";6,1968469543669;0,881802317405661;1,46527564216484;-1,95194971763545;0,753162795488775;4,57965136283762;"0.000154211407821458      .";"6 x 33";"14 NA";"protocadherin 2 gamma 8 [Source:ZFIN;Acc:ZDB-GENE-050610-30]"
"ENSDARG00000069030";679;"ENSDARG00000069030";"skor1a";6,33639899443781;0,800745346818119;1,46037590687102;-1,25936747191919;0,813296936422775;5,5911216506598;"2.02829118487458e-05      .";"9 x 37";"7 NA";"SKI family transcriptional corepressor 1a [Source:ZFIN;Acc:ZDB-GENE-080722-5]"
"ENSDARG00000078251";680;"ENSDARG00000078251";"si:ch211-113e8.3";6,93776027712495;0,782265867077319;1,45971043887246;-1,29474247336286;0,867667332658687;6,98119780678558;"1.54818965603098e-06      .";"7 x 35";"1 NA";"si:ch211-113e8.3 [Source:ZFIN;Acc:ZDB-GENE-090312-74]"
"ENSDARG00000038559";681;"ENSDARG00000038559";"h1f0";10,7844985377404;0,829757997637291;1,45382640012696;-1,70515694027874;0,701240450503752;3,93444250517816;"0.000592325177193764      .";"4 x 33";"24 NA";"H1 histone family, member 0 [Source:ZFIN;Acc:ZDB-GENE-030131-337]"
"ENSDARG00000101840";682;"ENSDARG00000101840";"";11,2166398510589;1,06191289882871;1,45340571701782;-1,63399068931929;0,435158789303619;1,93327923355175;"0.0355484049438097      .";"2 x 33";"1 NA";"Small nucleolar RNA U3 [Source:RFAM;Acc:RF00012]"
"ENSDARG00000077002";683;"ENSDARG00000077002";"igsf3";8,89797447660129;0,987288251785748;1,45339034130783;-1,90540236907322;0,845403854509348;6,33109998813772;"4.99030425871183e-06      .";"9 x 39";"9 NA";"immunoglobulin superfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-243]"
"ENSDARG00000035808";684;"ENSDARG00000035808";"clcn4";6,92838582245001;1,08969057855236;1,4531304963948;-2,72166483491976;0,722975249898802;4,18585920144501;"0.000349430635695258      .";"5 x 37";"11 NA";"chloride channel, voltage-sensitive 4 [Source:ZFIN;Acc:ZDB-GENE-061013-353]"
"ENSDARG00000074905";685;"ENSDARG00000074905";"camk1da";6,64713917214779;1,23326289506763;1,45170108732046;-2,93684030731785;0,579210255661976;2,84212832735232;"0.00588556246847227      .";"5 x 33";"4 NA";"calcium/calmodulin-dependent protein kinase 1Da [Source:ZFIN;Acc:ZDB-GENE-080402-7]"
"ENSDARG00000104409";686;"ENSDARG00000104409";"tnk2b";7,81130815528187;0,950779481860413;1,45045486383657;-1,94821485215355;0,891874213401986;7,88774441740613;"3.32902710509231e-07      .";"4 x 34";"2 NA";"tyrosine kinase, non-receptor, 2b [Source:ZFIN;Acc:ZDB-GENE-110411-165]"
"ENSDARG00000063527";687;"ENSDARG00000063527";"elmo2";7,81385260469409;1,13232995662285;1,44994477815009;-2,23492117893159;0,573357838212502;2,79923980837087;"0.00643075951283745      .";"5 x 35";"11 NA";"engulfment and cell motility 2 [Source:ZFIN;Acc:ZDB-GENE-140106-84]"
"ENSDARG00000071860";688;"ENSDARG00000071860";"nrn1a";6,88250863510928;1,06873113854073;1,44124724641394;-3,12982429534302;0,636895326046749;3,30446897818404;"0.00223847702169233      .";"9 x 36";"24 NA";"neuritin 1a [Source:ZFIN;Acc:ZDB-GENE-040718-212]"
"ENSDARG00000101195";689;"ENSDARG00000101195";"cyp1c1";8,28379744251657;1,06218755759974;1,43542131482396;-2,74446352078907;0,558229097144995;2,69127608661938;"0.00802812238491413      .";"2 x 33";"KN150425.1 NA";"cytochrome P450, family 1, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050522-501]"
"ENSDARG00000105333";690;"ENSDARG00000105333";"";6,62879140318995;1,18420859806309;1,43493983912887;-2,61884052158686;0,47371896723402;2,15161503044545;"0.0235228358493339      .";"2 x 33";"18 NA";"fibrillin 1 [Source:ZFIN;Acc:ZDB-GENE-091204-466]"
"ENSDARG00000027082";691;"ENSDARG00000027082";"hmbox1a";6,62156068628902;0,771809212525354;1,43422799137375;-1,34000787167586;0,841360073775959;6,22681954109;"6.05343254234114e-06      .";"8 x 36";"17 NA";"homeobox containing 1a [Source:ZFIN;Acc:ZDB-GENE-050913-89]"
"ENSDARG00000068365";692;"ENSDARG00000068365";"lmx1bb";6,13107765458125;1,06296623260664;1,43233992681792;-1,79358550392721;0,683587810303958;3,74636262123618;"0.000880616370621423      .";"9 x 40";"8 NA";"LIM homeobox transcription factor 1, beta b [Source:ZFIN;Acc:ZDB-GENE-050114-2]"
"ENSDARG00000076730";693;"ENSDARG00000076730";"syt6a";3,73116524504408;0,779017114233594;1,43033770912742;-0,741031240643829;0,76056831427488;4,68576999979375;"0.000123988942314579      .";"9 x 34";"23 NA";"synaptotagmin VIa [Source:ZFIN;Acc:ZDB-GENE-090601-2]"
"ENSDARG00000086790";694;"ENSDARG00000086790";"gucy1b3";6,13067448557422;0,864104262402107;1,42896128910834;-1,64068686334265;0,761525534561016;4,69979644073729;"0.000120475005669363      .";"4 x 33";"1 NA";"guanylate cyclase 1, soluble, beta 3 [Source:ZFIN;Acc:ZDB-GENE-090313-160]"
"ENSDARG00000099240";695;"ENSDARG00000099240";"acap3b";7,85486001077387;0,914653286970049;1,41443134729352;-1,95591742453406;0,721799122402547;4,17163067361232;"0.000359990149674361      .";"4 x 34";"11 NA";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3b [Source:ZFIN;Acc:ZDB-GENE-070209-274]"
"ENSDARG00000089009";696;"ENSDARG00000089009";"frmpd1b";9,58573587226373;0,623472608841209;1,41254020767765;-1,42741938159817;0,809634573975737;5,51771871333643;"2.34026112431174e-05      .";"6 x 32";"14 NA";"FERM and PDZ domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-140328-1]"
"ENSDARG00000044827";697;"ENSDARG00000044827";"wnt7aa";6,45781280380882;1,20822890978227;1,40960690600161;-2,37132075483585;0,777135515956996;4,93942099277639;"7.39528678317392e-05      .";"7 x 40";"11 NA";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000014953";698;"ENSDARG00000014953";"cnih3";4,31052975978257;0,717074245304583;1,40873674524422;-0,857821157695418;0,759691087522942;4,67297939993446;"0.000127284702693187      .";"6 x 32";"20 NA";"cornichon family AMPA receptor auxiliary protein 3 [Source:ZFIN;Acc:ZDB-GENE-041001-180]"
"ENSDARG00000076001";699;"ENSDARG00000076001";"pip5k1ca";6,3655116951003;0,980958253426227;1,40288931950891;-2,0658123528884;0,827406653711137;5,89317550288484;"1.1341697939482e-05      .";"5 x 35";"22 NA";"phosphatidylinositol-4-phosphate 5-kinase, type I, gamma a [Source:ZFIN;Acc:ZDB-GENE-050208-358]"
"ENSDARG00000005559";700;"ENSDARG00000005559";"pou4f1";5,83824620128671;0,824282016985262;1,40100797391041;-1,33622188296762;0,757435082808789;4,6403610027574;"0.000136101408154898      .";"6 x 33";"6 NA";"POU class 4 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-000523-2]"
"ENSDARG00000079323";701;"ENSDARG00000079323";"rgmb";7,80684949069039;0,847704569780049;1,39987874830883;-1,79699052275546;0,90797679934499;8,6676133730271;"9.65487544357657e-08      .";"8 x 38";"5 NA";"repulsive guidance molecule family member b [Source:ZFIN;Acc:ZDB-GENE-040527-2]"
"ENSDARG00000100560";702;"ENSDARG00000100560";"zfpm2b";7,52265526757984;0,851949684580714;1,39679257382617;-1,33829605514758;0,732376609488824;4,30240477520175;"0.000273954048470637      .";"8 x 33";"19 NA";"zinc finger protein, FOG family member 2b [Source:ZFIN;Acc:ZDB-GENE-060130-5]"
"ENSDARG00000061304";703;"ENSDARG00000061304";"ppp1r9a";7,8079201832129;0,882635726378892;1,3917053991159;-1,88412005798146;0,750496683306867;4,54244796374558;"0.000166508967007983      .";"6 x 34";"19 NA";"protein phosphatase 1, regulatory subunit 9A [Source:ZFIN;Acc:ZDB-GENE-060503-660]"
"ENSDARG00000070903";704;"ENSDARG00000070903";"met";7,1533401180039;1,20173144255836;1,39067351655677;-3,24875900460301;0,617552491539985;3,14064435655617;"0.0031590004074058      .";"6 x 39";"25 NA";"MET proto-oncogene, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-041014-1]"
"ENSDARG00000086969";705;"ENSDARG00000086969";"";7,21073604287673;0,956394694808314;1,38746160446966;-1,6444550750517;0,68344534890711;3,7448973950935;"0.000883344496610983      .";"6 x 35";"10 NA";""
"ENSDARG00000023940";706;"ENSDARG00000023940";"si:ch73-362m14.4";4,82822309771438;0,828501585102604;1,38633299295163;-1,04250210607308;0,774577278537465;4,89867290888335;"8.03170150229793e-05      .";"7 x 33";"21 NA";"si:ch73-362m14.4 [Source:ZFIN;Acc:ZDB-GENE-120215-30]"
"ENSDARG00000018397";707;"ENSDARG00000018397";"hpca";8,68643373508363;0,680057452790315;1,38259841792602;-1,11628096132961;0,807823239674606;5,48211217489243;"2.50907146694956e-05      .";"6 x 33";"19 NA";"hippocalcin [Source:ZFIN;Acc:ZDB-GENE-040426-1683]"
"ENSDARG00000077080";708;"ENSDARG00000077080";"gprc5ba";7,83601754208966;0,792397051036246;1,38220183201213;-1,8239659229609;0,765301969447878;4,75585490938302;"0.000107418915580304      .";"6 x 34";"3 NA";"G protein-coupled receptor, class C, group 5, member Ba [Source:ZFIN;Acc:ZDB-GENE-030131-8162]"
"ENSDARG00000042946";709;"ENSDARG00000042946";"hook1";6,305749258462;0,845432598196386;1,38197267971278;-1,66816873361444;0,728954407604432;4,25939005279254;"0.00029966458405295      .";"4 x 32";"20 NA";"hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159]"
"ENSDARG00000074480";710;"ENSDARG00000074480";"cnksr2a";6,05096679901547;0,790732724622218;1,37370626263318;-1,40561152261802;0,794942437723466;5,24122152158086;"4.03628094349795e-05      .";"7 x 33";"24 NA";"connector enhancer of kinase suppressor of Ras 2a [Source:ZFIN;Acc:ZDB-GENE-060228-5]"
"ENSDARG00000095421";711;"ENSDARG00000095421";"";5,78272479430285;0,720130257444146;1,37328191366675;-1,20577825562388;0,741770796787521;4,42416731262073;"0.000212681903880019      .";"7 x 33";"10 NA";""
"ENSDARG00000042948";712;"ENSDARG00000042948";"dnajc5aa";7,17423235189901;0,727428977175855;1,37035684006231;-1,74419193122676;0,855309968471235;6,60322324490463;"3.03599040096802e-06      .";"7 x 34";"8 NA";"DnaJ (Hsp40) homolog, subfamily C, member 5aa [Source:ZFIN;Acc:ZDB-GENE-031113-20]"
"ENSDARG00000060705";713;"ENSDARG00000060705";"nsd1b";7,17396283229298;1,00476946014572;1,36660728389231;-3,04511793583649;0,729263535540224;4,26324725884834;"0.000297262178005742      .";"6 x 36";"21 NA";"nuclear receptor binding SET domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-080519-2]"
"ENSDARG00000088475";714;"ENSDARG00000088475";"pcdh1gb9";7,3898965059032;0,985361887287465;1,36516898707982;-2,48853034742704;0,732960113371655;4,30980858587111;"0.000269760367430316      .";"5 x 36";"10 NA";"protocadherin 1 gamma b 9 [Source:ZFIN;Acc:ZDB-GENE-041118-18]"
"ENSDARG00000094965";715;"ENSDARG00000094965";"nfil3-5";9,8688985710525;0,867539134959103;1,36494402720808;-2,13126956049585;0,880147466003882;7,41644648169159;"7.3020141688751e-07      .";"5 x 34";"6 NA";"nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]"
"ENSDARG00000075334";716;"ENSDARG00000075334";"arhgap32a";6,36964871253922;1,03699313659932;1,36390148826053;-2,07252614889172;0,64608875861552;3,38593309877086;"0.0018852139710368      .";"5 x 32";"15 NA";"Rho GTPase activating protein 32a [Source:ZFIN;Acc:ZDB-GENE-060503-918]"
"ENSDARG00000074563";717;"ENSDARG00000074563";"gpr37a";6,76140846862505;0,960536194607211;1,35456396334009;-2,08183934379821;0,522350658699167;2,45024886505586;"0.0130798609143916      .";"5 x 32";"25 NA";"G protein-coupled receptor 37a [Source:ZFIN;Acc:ZDB-GENE-131120-175]"
"ENSDARG00000004402";718;"ENSDARG00000004402";"elovl6";7,39738248775054;0,723857736428943;1,3532769321077;-1,60381338027057;0,812369235975068;5,57234626405037;"2.1037515721245e-05      .";"8 x 34";"14 NA";"ELOVL fatty acid elongase 6 [Source:ZFIN;Acc:ZDB-GENE-030114-1]"
"ENSDARG00000033046";719;"ENSDARG00000033046";"ccni2";6,84017533753151;1,04495605962165;1,34720039414727;-2,36336792721908;0,671904144946181;3,62878512319411;"0.00112883099381778      .";"9 x 40";"21 NA";"cyclin I family, member 2 [Source:ZFIN;Acc:ZDB-GENE-081106-2]"
"ENSDARG00000098834";720;"ENSDARG00000098834";"sox4b";9,42644100105818;1,02635684413907;1,34043239334505;-2,49511205354825;0,790715840654747;5,16652950487472;"4.68415065091321e-05      .";"4 x 35";"16 NA";"SRY (sex determining region Y)-box 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1274]"
"ENSDARG00000086362";721;"ENSDARG00000086362";"pou6f2";5,63513373084795;0,698081142943269;1,33193574281229;-1,04898345795577;0,835187563630316;6,0744755965251;"8.04810613375118e-06      .";"6 x 32";"24 NA";"POU class 6 homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-091118-71]"
"ENSDARG00000031894";722;"ENSDARG00000031894";"lef1";9,28439165626004;0,907326308622667;1,33184854500155;-2,37248504059943;0,79989133696737;5,33132178349268;"3.37588933001509e-05      .";"5 x 34";"1 NA";"lymphoid enhancer-binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-990714-26]"
"ENSDARG00000016854";723;"ENSDARG00000016854";"neurod2";4,65868087202288;0,698856797583216;1,33042340932001;-0,948382007192933;0,802763221650568;5,38498085660538;"3.03658334785961e-05      .";"6 x 32";"12 NA";"neurogenic differentiation 2 [Source:ZFIN;Acc:ZDB-GENE-010608-3]"
"ENSDARG00000043237";724;"ENSDARG00000043237";"nfil3-2";8,468073023101;0,790241728091204;1,32973237721903;-2,05100636662086;0,74277588040923;4,43752863985957;"0.00020686987059948      .";"7 x 33";"3 NA";"nuclear factor, interleukin 3 regulated, member 2 [Source:ZFIN;Acc:ZDB-GENE-110929-1]"
"ENSDARG00000054442";725;"ENSDARG00000054442";"cbx1b";7,30574443752674;0,662421887717042;1,32762902680092;-0,779264276312222;0,893505071534012;7,95901482808552;"2.96359644935684e-07      .";"9 x 34";"12 NA";"chromobox homolog 1b (HP1 beta homolog Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040625-68]"
"ENSDARG00000060309";726;"ENSDARG00000060309";"srgap3";9,98080304725878;0,701005839731234;1,30977780590123;-1,73861003930803;0,857092184007148;6,65491946028217;"2.76565074808222e-06      .";"8 x 34";"6 NA";"SLIT-ROBO Rho GTPase activating protein 3 [Source:ZFIN;Acc:ZDB-GENE-060524-4]"
"ENSDARG00000090872";727;"ENSDARG00000090872";"si:dkey-276j7.1";9,98464918021468;0,892324332710353;1,30792473045465;-2,00945225010582;0,882375182216919;7,50085378717758;"6.33023650609132e-07      .";"4 x 35";"6 NA";"si:dkey-276j7.1 [Source:ZFIN;Acc:ZDB-GENE-060720-44]"
"ENSDARG00000079056";728;"ENSDARG00000079056";"si:ch211-194c3.5";9,82068986302621;0,864064617918516;1,30759427084922;-1,74883913839084;0,727889790265962;4,24614852667985;"0.000308063040782347      .";"5 x 34";"13 NA";"si:ch211-194c3.5 [Source:ZFIN;Acc:ZDB-GENE-090313-63]"
