"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000059751";277;"ENSDARG00000059751";"abtb2a";6,72519934414083;1,01443096312023;1,62892327348102;-1,66684854456759;0,620814851516627;3,16759556271164;"0.00298528814514343      .";"3 x 31";"7 NA";"ankyrin repeat and BTB (POZ) domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-100422-13]"
"ENSDARG00000095901";278;"ENSDARG00000095901";"";7,57179437763232;1,03143355631803;1,62600172577111;-2,43511122929683;0,395151620556816;1,72063912542525;"0.0522967630921682      .";"5 x 29";"6 NA";"collagen type XVIII alpha 1 chain b [Source:ZFIN;Acc:ZDB-GENE-110411-288]"
"ENSDARG00000026736";279;"ENSDARG00000026736";"il11ra";8,26499521225046;0,708189071189934;1,61798852481195;-1,17054912770902;0,577733846999777;2,83124724008311;"0.00601948149023723      .";"4 x 28";"10 NA";"interleukin 11 receptor, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-5942]"
"ENSDARG00000057241";280;"ENSDARG00000057241";"tnfsf10";7,07623518421461;1,0041165563999;1,61738628980637;-2,04258630046198;0,542776037239564;2,58502485539812;"0.00996886063997149      .";"4 x 29";"24 NA";"TNF superfamily member 10 [Source:ZFIN;Acc:ZDB-GENE-040718-335]"
"ENSDARG00000011066";281;"ENSDARG00000011066";"glra3";4,54467230470861;0,793790475088721;1,61661159814703;-0,950225447597491;0,710413040170521;4,03767088026427;"0.000476737737326038      .";"5 x 31";"1 NA";"glycine receptor, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-020402-1]"
"ENSDARG00000008487";282;"ENSDARG00000008487";"dmd";8,98984211491267;0,870236757547749;1,61222595459809;-1,84166208954739;0,69282667043813;3,84314340198668;"0.000717967214357795      .";"3 x 30";"1 NA";"dystrophin [Source:ZFIN;Acc:ZDB-GENE-010426-1]"
"ENSDARG00000078671";283;"ENSDARG00000078671";"cdk5r2b";4,4822015501019;0,879608064084498;1,61092114775421;-1,04299796065908;0,565258436353507;2,74093310302936;"0.00725088949394315      .";"5 x 30";"9 NA";"cyclin-dependent kinase 5, regulatory subunit 2b (p39) [Source:ZFIN;Acc:ZDB-GENE-040801-251]"
"ENSDARG00000098345";284;"ENSDARG00000098345";"mamdc2a";5,09941032569342;0,756820532172354;1,60864173494011;-0,946317732490882;0,694327096032605;3,85919750768682;"0.000694072640364918      .";"4 x 27";"5 NA";"MAM domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-060526-16]"
"ENSDARG00000088937";285;"ENSDARG00000088937";"";3,22149248611687;0,502401097314715;1,6084566466444;-0,42244145128665;0,706523176264685;3,99340542483841;"0.00052321697596347      .";"4 x 25";"10 NA";"si:dkey-259j3.5 [Source:ZFIN;Acc:ZDB-GENE-091204-113]"
"ENSDARG00000044655";286;"ENSDARG00000044655";"st14b";4,65319470789465;0,736559083651122;1,60570461639531;-1,0455415160706;0,491748907845739;2,25900072769398;"0.0190978960054298      .";"1 x 26";"21 NA";"suppression of tumorigenicity 14 (colon carcinoma) b [Source:ZFIN;Acc:ZDB-GENE-061103-613]"
"ENSDARG00000034801";287;"ENSDARG00000034801";"";8,00317027612429;0,974032221161103;1,60007435660508;-1,74507566037476;0,501694146069283;2,31985203958435;"0.0169473596966858      .";"3 x 32";"9 NA";"myosin, light chain kinase a [Source:ZFIN;Acc:ZDB-GENE-030131-8207]"
"ENSDARG00000087641";288;"ENSDARG00000087641";"LOC101882238";4,24373450524047;0,792689569919067;1,60004064658625;-0,891149612834458;0,596536991443518;2,97307603909998;"0.00448452552034828      .";"2 x 27";"23 NA";"cadherin 26, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100922-183]"
"ENSDARG00000023600";289;"ENSDARG00000023600";"sh3gl2a";6,26730994191323;1,04142750062431;1,59550722066287;-2,10392911093804;0,689736333017312;3,81037889772568;"0.000769334973723668      .";"3 x 32";"1 NA";"SH3 domain containing GRB2 like 2a, endophilin A1 [Source:ZFIN;Acc:ZDB-GENE-040121-3]"
"ENSDARG00000045979";290;"ENSDARG00000045979";"zgc:153704";4,62974339731557;0,849619048415832;1,59545736201055;-1,06326243642789;0,494012532169684;2,27274628817477;"0.0185909701258413      .";"3 x 32";"5 NA";"zgc:153704 [Source:ZFIN;Acc:ZDB-GENE-060929-1114]"
"ENSDARG00000003533";291;"ENSDARG00000003533";"col8a1b";4,59352919209456;0,815549567144958;1,59264330892883;-0,894756077653327;0,782737886497347;5,03084109149165;"6.14909882035164e-05      .";"3 x 28";"22 NA";"collagen, type VIII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-060503-140]"
"ENSDARG00000004643";292;"ENSDARG00000004643";"cdhr1a";4,53667630475305;0,832376050045881;1,59151704379772;-0,985993253510105;0,634319691245719;3,28207794386777;"0.00234657874293087      .";"4 x 31";"13 NA";"cadherin-related family member 1a [Source:ZFIN;Acc:ZDB-GENE-040924-4]"
"ENSDARG00000002909";293;"ENSDARG00000002909";"";6,55514236141634;0,749086585892096;1,58775010331413;-1,08818688821833;0,415776866181818;1,82866238645202;"0.0430764083392645      .";"1 x 26";"22 NA";"tight junction protein 3 [Source:ZFIN;Acc:ZDB-GENE-030828-10]"
"ENSDARG00000054537";294;"ENSDARG00000054537";"nhsl1a";7,98496397460164;0,920602534241175;1,58604915081555;-1,68284074220315;0,855163268328396;6,59900721628049;"3.05921915810803e-06      .";"1 x 31";"17 NA";"NHS-like 1a [Source:ZFIN;Acc:ZDB-GENE-050411-25]"
"ENSDARG00000043010";295;"ENSDARG00000043010";"camk2d1";6,14767483548752;1,07143249179961;1,58260082492296;-1,88748034623744;0,782962526906605;5,03457132932079;"6.10309467029557e-05      .";"1 x 29";"7 NA";"calcium/calmodulin-dependent protein kinase (CaM kinase) II delta 1 [Source:ZFIN;Acc:ZDB-GENE-040801-121]"
"ENSDARG00000075532";296;"ENSDARG00000075532";"slc4a11";5,36656766685456;0,9803345461524;1,58032110536412;-1,65183796369009;0,563697601821558;2,72983245871399;"0.00741807801545691      .";"4 x 27";"13 NA";"solute carrier family 4, sodium borate transporter, member 11 [Source:ZFIN;Acc:ZDB-GENE-090313-183]"
"ENSDARG00000098258";297;"ENSDARG00000098258";"";6,53342281030316;0,87786371952464;1,57674308244407;-2,03853388496433;0,725214533651352;4,21316101439275;"0.000330040683977018      .";"3 x 32";"KN149739.1 NA";"solute carrier family 16 member 7 [Source:HGNC Symbol;Acc:HGNC:10928]"
"ENSDARG00000104216";298;"ENSDARG00000104216";"";4,08837485988168;0,590921912987149;1,57653727962291;-0,627823344789556;0,763722104067127;4,73226139233159;"0.000112727591591977      .";"4 x 27";"8 NA";""
"ENSDARG00000037487";299;"ENSDARG00000037487";"march1";3,81109455428487;0,550204577770078;1,57601365571832;-0,584437999849976;0,729638252951048;4,26793034843424;"0.000294371672482918      .";"5 x 27";"1 NA";"membrane-associated ring finger (C3HC4) 1 [Source:ZFIN;Acc:ZDB-GENE-081112-1]"
"ENSDARG00000099371";300;"ENSDARG00000099371";"cygb1";7,45435272591319;1,2134908921895;1,56596137699497;-3,77161343861313;0,691934623886329;3,83364434663662;"0.000732493746376517      .";"1 x 30";"3 NA";"cytoglobin 1 [Source:ZFIN;Acc:ZDB-GENE-020513-1]"
"ENSDARG00000079985";301;"ENSDARG00000079985";"nrip2";6,93576828698937;0,930802728438344;1,56476891457275;-1,84831687447693;0,439660941294277;1,95804341708036;"0.0339487380072048      .";"5 x 30";"4 NA";"nuclear receptor interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9425]"
"ENSDARG00000057984";302;"ENSDARG00000057984";"eps8l1";3,91367196264952;0,67600924203449;1,56360221795697;-0,719130694281991;0,626877962804816;3,21840027107018;"0.00268304490148763      .";"2 x 26";"3 NA";"eps8-like1 [Source:ZFIN;Acc:ZDB-GENE-050306-14]"
"ENSDARG00000001976";303;"ENSDARG00000001976";"";4,65976178787103;0,787818271819417;1,56066170303008;-1,0598840966902;0,683963015050548;3,75022547880952;"0.00087346455760251      .";"3 x 29";"18 NA";"FK506 binding protein 16 [Source:ZFIN;Acc:ZDB-GENE-050208-116]"
"ENSDARG00000042667";304;"ENSDARG00000042667";"klf2a";8,41061223080233;0,939085998867229;1,55860066575336;-1,97258223422653;0,676339961696592;3,67281835562934;"0.00102856838337573      .";"4 x 30";"22 NA";"Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]"
"ENSDARG00000076361";305;"ENSDARG00000076361";"LOC100333855";4,85157443780523;0,786165624675954;1,55790825867201;-1,07290934331715;0,678734966062961;3,69689755702949;"0.000977567225643794      .";"1 x 26";"25 NA";"beta-1,4-N-acetyl-galactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24136]"
"ENSDARG00000089564";306;"ENSDARG00000089564";"si:dkey-91m3.1";6,59080761432799;0,862095224846001;1,55744780618805;-2,10562056387711;0,591065186741634;2,93105753214581;"0.00489434647533482      .";"4 x 30";"11 NA";"si:dkey-91m3.1 [Source:ZFIN;Acc:ZDB-GENE-060810-84]"
"ENSDARG00000075058";307;"ENSDARG00000075058";"gabra6a";2,92849511076866;0,626554582214718;1,55554352055227;-0,428234414294768;0,653691565155214;3,45520708887011;"0.00162878032338698      .";"5 x 26";"14 NA";"gamma-aminobutyric acid (GABA) A receptor, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1692]"
"ENSDARG00000006112";308;"ENSDARG00000006112";"myof";6,90448801018413;1,09685170518776;1,55061319671992;-2,8025354340592;0,609273703790023;3,07341458603256;"0.00363683545911941      .";"1 x 29";"12 NA";"myoferlin [Source:ZFIN;Acc:ZDB-GENE-040426-1138]"
"ENSDARG00000102332";309;"ENSDARG00000102332";"";7,11613513573151;1,1979893416387;1,54484561743204;-3,23825041801296;0,654653365766363;3,46409879134037;"0.00159848612870661      .";"1 x 28";"KN149966.1 NA";""
"ENSDARG00000019752";310;"ENSDARG00000019752";"rom1a";3,90868017415672;0,760256932961309;1,54357633338582;-0,763968011986502;0,778133234313408;4,95547945667462;"7.15892444500543e-05      .";"3 x 29";"5 NA";"retinal outer segment membrane protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1765]"
"ENSDARG00000068760";311;"ENSDARG00000068760";"tnks1bp1";5,39734000923126;0,892852485783325;1,54294125994434;-1,43648818657259;0,47945065737268;2,18535862294805;"0.0220395271797345      .";"2 x 26";"5 NA";"tankyrase 1 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-317]"
"ENSDARG00000058939";312;"ENSDARG00000058939";"b4galnt3b";5,65458914573008;0,968879901351547;1,5425280504673;-1,59287880884638;0,742647420097257;4,43581720452554;"0.000207605192152016      .";"1 x 27";"18 NA";"beta-1,4-N-acetyl-galactosaminyl transferase 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8615]"
"ENSDARG00000054060";313;"ENSDARG00000054060";"pof1b";7,47161035621167;0,753988242605089;1,54183913447685;-1,9146134893262;0,519522012419043;2,43205671879711;"0.0135643754054191      .";"1 x 26";"21 NA";"premature ovarian failure, 1B [Source:ZFIN;Acc:ZDB-GENE-030131-4287]"
"ENSDARG00000027087";314;"ENSDARG00000027087";"tgfb2";8,6269499893403;0,631091835459247;1,53484486406955;-0,879800832412995;0,54539978602388;2,60279349558344;"0.00961568333264617      .";"6 x 27";"16 NA";"transforming growth factor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030723-3]"
"ENSDARG00000039512";315;"ENSDARG00000039512";"ap1m3";4,74964511985646;0,792864927075823;1,53306814706171;-1,14628030604041;0,596715971600205;2,9744611955166;"0.00447160236578337      .";"1 x 25";"6 NA";"adaptor-related protein complex 1, mu 3 subunit [Source:ZFIN;Acc:ZDB-GENE-040801-159]"
"ENSDARG00000052905";316;"ENSDARG00000052905";"zgc:165423";3,38066073460961;0,61485553483773;1,5327184832476;-0,556921406940861;0,745765512469005;4,47767017751852;"0.000190364032702339      .";"3 x 26";"3 NA";"zgc:165423 [Source:ZFIN;Acc:ZDB-GENE-070720-11]"
"ENSDARG00000052700";317;"ENSDARG00000052700";"si:dkey-162b23.4";6,95642430927302;0,848814539698697;1,52791408896997;-1,41433454203291;0,747580933681441;4,50234199869827;"0.000180892026524271      .";"4 x 29";"1 NA";"si:dkey-162b23.4 [Source:ZFIN;Acc:ZDB-GENE-110411-203]"
"ENSDARG00000060415";318;"ENSDARG00000060415";"arhgef28";8,27103760172655;1,02274819481854;1,52768959706388;-2,18744196055841;0,739892420397232;4,39937383631327;"0.00022391164490132      .";"1 x 32";"5 NA";"Rho guanine nucleotide exchange factor (GEF) 28 [Source:ZFIN;Acc:ZDB-GENE-060531-28]"
"ENSDARG00000039576";319;"ENSDARG00000039576";"fstl1b";11,9660075769323;0,557848691382169;1,52685689517712;-0,641843528418899;0,556010188905537;2,67577764644617;"0.00828670225862682      .";"5 x 28";"9 NA";"follistatin-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-3029]"
"ENSDARG00000016691";320;"ENSDARG00000016691";"cd9b";6,05342742890792;0,964106943700687;1,5242372121719;-1,49417395979831;0,656353177165907;3,47988541739857;"0.00154607715220045      .";"1 x 27";"4 NA";"CD9 molecule b [Source:ZFIN;Acc:ZDB-GENE-040426-2768]"
"ENSDARG00000040133";321;"ENSDARG00000040133";"ackr4b";4,45278861258666;0,587218219078776;1,52414331415628;-0,702296788418904;0,522617198529964;2,45196879619578;"0.0130349102850851      .";"6 x 27";"24 NA";"atypical chemokine receptor 4b [Source:ZFIN;Acc:ZDB-GENE-051107-10]"
"ENSDARG00000016364";322;"ENSDARG00000016364";"gna15.1";5,46395442403506;0,759355154933323;1,52307881275748;-1,31437709632906;0,522692737066143;2,45245641190749;"0.0130221929957759      .";"2 x 26";"22 NA";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040801-146]"
"ENSDARG00000100613";323;"ENSDARG00000100613";"";4,7540860569905;0,717170906927663;1,51930603170191;-1,09063122882;0,424399856582609;1,87481669595088;"0.0395960593066861      .";"4 x 25";"13 NA";""
"ENSDARG00000069866";324;"ENSDARG00000069866";"sox1a";6,25551140339279;1,07992302649403;1,51837379134114;-1,89503747811592;0,673664330797966;3,64617149169166;"0.00108812307237471      .";"3 x 31";"9 NA";"SRY (sex determining region Y)-box 1a [Source:ZFIN;Acc:ZDB-GENE-040718-186]"
"ENSDARG00000015273";325;"ENSDARG00000015273";"alpi.1";6,41299070407239;1,06190406146352;1,51648351363529;-2,54004581940852;0,295699311740239;1,2381667425186;"0.116757346898538      .";"4 x 27";"22 NA";"alkaline phosphatase, intestinal, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-78]"
"ENSDARG00000060609";326;"ENSDARG00000060609";"cd109";4,88975806931658;0,744074586286611;1,51519843931754;-1,2246889279809;0,578733770608654;2,83861206523475;"0.00592851968245056      .";"2 x 25";"20 NA";"CD109 molecule [Source:ZFIN;Acc:ZDB-GENE-120215-253]"
"ENSDARG00000055926";327;"ENSDARG00000055926";"foxi3a";5,03430152249901;0,7045222752096;1,51029282257265;-0,973403945102983;0,562654054698411;2,72243469246288;"0.00753155400198247      .";"1 x 26";"21 NA";"forkhead box I3a [Source:ZFIN;Acc:ZDB-GENE-031126-3]"
"ENSDARG00000055175";328;"ENSDARG00000055175";"c1qtnf6a";5,8651041967397;0,84456331840075;1,50923602309734;-1,59986818710711;0,431114514148381;1,91118626518289;"0.0370322897819227      .";"5 x 27";"3 NA";"C1q and TNF related 6a [Source:ZFIN;Acc:ZDB-GENE-080108-3]"
"ENSDARG00000055377";329;"ENSDARG00000055377";"gnb5b";5,37788102165977;0,859428895101491;1,50880337520606;-1,55532742980937;0,635526218535151;3,29254380559768;"0.00229542200184318      .";"5 x 29";"18 NA";"guanine nucleotide binding protein (G protein), beta 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1712]"
"ENSDARG00000008100";330;"ENSDARG00000008100";"slc7a10a";5,9240398829939;0,843904986303159;1,50807522250932;-1,42315596462455;0,686821175577513;3,77983594705589;"0.000820546134853162      .";"2 x 31";"7 NA";"solute carrier family 7 (neutral amino acid transporter light chain, asc system), member 10a [Source:ZFIN;Acc:ZDB-GENE-080116-1]"
"ENSDARG00000052558";331;"ENSDARG00000052558";"porcn";5,01748617499081;0,86832987215829;1,50164933284141;-1,35887117602206;0,604984898955679;3,03922043816658;"0.00390640599150893      .";"5 x 31";"8 NA";"porcupine homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-081105-87]"
"ENSDARG00000104204";332;"ENSDARG00000104204";"slc1a8a";3,53265991488543;0,750736634175927;1,50125679093261;-0,734120834091777;0,717779290433446;4,12356451907789;"0.000398115877690564      .";"3 x 30";"11 NA";"solute carrier family 1 (glutamate transporter), member 8a [Source:ZFIN;Acc:ZDB-GENE-101111-8]"
"ENSDARG00000034080";333;"ENSDARG00000034080";"plcd1b";7,19935814186858;0,802937297680115;1,50054037524264;-1,58634511497273;0,76460785734207;4,74546377577811;"0.000109724688090007      .";"3 x 28";"2 NA";"phospholipase C, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9435]"
"ENSDARG00000017391";334;"ENSDARG00000017391";"";5,03193311361597;0,832148524971118;1,5001955314666;-1,2601092003731;0,621235672729175;3,1710914515389;"0.00296345647236829      .";"3 x 32";"5 NA";"unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]"
"ENSDARG00000082472";335;"ENSDARG00000082472";"";9,24773253675755;0,932968626280925;1,49564556102851;-1,46927325292372;0,49895605482418;2,30297874091586;"0.0175198320267889      .";"3 x 32";"13 NA";"U2 spliceosomal RNA [Source:RFAM;Acc:RF00004]"
"ENSDARG00000088337";336;"ENSDARG00000088337";"";5,04061760199019;0,6608372446623;1,49037529199151;-0,899594382423536;0,465652098298482;2,10471867437425;"0.0257372025921767      .";"1 x 26";"1 NA";"wu:fc34e06 [Source:ZFIN;Acc:ZDB-GENE-030131-3331]"
"ENSDARG00000080385";337;"ENSDARG00000080385";"";9,25134889655308;0,932488620460816;1,49012448614597;-1,47265513865899;0,498064991412569;2,29750749390104;"0.0177093059113029      .";"3 x 32";"13 NA";"U2 spliceosomal RNA [Source:RFAM;Acc:RF00004]"
"ENSDARG00000079377";338;"ENSDARG00000079377";"arhgef38";4,61540189091172;0,646013331978831;1,48922353467265;-1,01394304029536;0,575230967764325;2,81289619561186;"0.00625205722770084      .";"1 x 26";"1 NA";"Rho guanine nucleotide exchange factor (GEF) 38 [Source:ZFIN;Acc:ZDB-GENE-090313-83]"
"ENSDARG00000061101";339;"ENSDARG00000061101";"snx19a";4,17994196819194;0,815500882686471;1,48788815121553;-0,896625232060193;0,732003283057219;4,29767854081444;"0.000276665707337753      .";"4 x 30";"5 NA";"sorting nexin 19a [Source:ZFIN;Acc:ZDB-GENE-060526-204]"
"ENSDARG00000094488";340;"ENSDARG00000094488";"";6,1305761771511;0,919446347040268;1,48517283983336;-1,71363046621156;0,680984904591186;3,71971745508883;"0.000931576192089945      .";"3 x 31";"5 NA";""
"ENSDARG00000027611";341;"ENSDARG00000027611";"cavin2a";7,54914860384638;0,943507962880397;1,48259789803952;-1,49568357523836;0,82085417574151;5,74890424675581;"1.49487082439226e-05      .";"1 x 29";"9 NA";"caveolae associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-090313-215]"
"ENSDARG00000099092";342;"ENSDARG00000099092";"LOC797658";4,091344376102;0,569062810037144;1,48216543364617;-0,671993320519864;0,613089348340085;3,10419651827528;"0.00340983208733192      .";"5 x 27";"7 NA";"RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"ENSDARG00000001909";343;"ENSDARG00000001909";"vill";5,61115779359781;0,806605048392066;1,47985407965287;-1,14505828180719;0,768847452383762;4,80956322937851;"9.62685305825328e-05      .";"1 x 27";"24 NA";"villin-like [Source:ZFIN;Acc:ZDB-GENE-081222-1]"
"ENSDARG00000091579";344;"ENSDARG00000091579";"si:ch211-66e2.5";5,61461835769838;0,932458102473666;1,47940815756895;-1,68613863365485;0,679926116786957;3,70895448840021;"0.000952990839977352      .";"2 x 30";"3 NA";"si:ch211-66e2.5 [Source:ZFIN;Acc:ZDB-GENE-131121-180]"
"ENSDARG00000082321";345;"ENSDARG00000082321";"";7,24013418628815;1,15096317570445;1,47665197881075;-2,31730612750678;0,49072632000827;2,25281104992234;"0.0193303425660454      .";"1 x 32";"6 NA";"U2 spliceosomal RNA [Source:RFAM;Acc:RF00004]"
"ENSDARG00000051981";346;"ENSDARG00000051981";"zgc:165520";5,5688807180407;0,901671668988998;1,46940031173252;-1,68437374870256;0,763205293142458;4,72458785755148;"0.000114511502358083      .";"3 x 32";"1 NA";"zgc:165520 [Source:ZFIN;Acc:ZDB-GENE-070620-13]"
"ENSDARG00000041621";347;"ENSDARG00000041621";"bbs2";7,68994790172934;0,681788602768081;1,4664978942986;-1,18063459692143;0,516818817565893;2,41477376771636;"0.0140403376218881      .";"5 x 29";"18 NA";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000099979";348;"ENSDARG00000099979";"tgfbr3";8,63495409926599;0,684948031390823;1,46623765510927;-0,946640702843662;0,66241332892809;3,53693356367204;"0.00137056933317803      .";"4 x 29";"6 NA";"transforming growth factor, beta receptor III [Source:ZFIN;Acc:ZDB-GENE-120215-125]"
"ENSDARG00000044894";349;"ENSDARG00000044894";"zgc:113307";4,99138900477;0,780435847161158;1,46617142245805;-1,09706123274498;0,654092946505637;3,45891423288519;"0.00161608113184231      .";"4 x 31";"11 NA";"zgc:113307 [Source:ZFIN;Acc:ZDB-GENE-050522-29]"
"ENSDARG00000015506";350;"ENSDARG00000015506";"klf5a";6,03339498250859;0,684408628073087;1,46463485113098;-1,39145848586511;0,853187665336909;6,54279911883986;"3.38721852344293e-06      .";"1 x 30";"1 NA";"Kruppel-like factor 5a [Source:ZFIN;Acc:ZDB-GENE-090312-167]"
"ENSDARG00000102335";351;"ENSDARG00000102335";"ano1";5,81654632016169;1,20514744698048;1,46159825016223;-1,90383420474807;0,778964535536598;4,96893197901478;"6.96689822473617e-05      .";"1 x 31";"7 NA";"anoctamin 1, calcium activated chloride channel [Source:ZFIN;Acc:ZDB-GENE-121127-3]"
"ENSDARG00000100956";352;"ENSDARG00000100956";"si:ch211-276i12.4";3,72872201748689;0,761861056880992;1,46085697163981;-0,695783999387301;0,395651833810753;1,72322118334308;"0.0520577030461874      .";"5 x 31";"14 NA";"si:ch211-276i12.4 [Source:ZFIN;Acc:ZDB-GENE-141216-218]"
"ENSDARG00000036424";353;"ENSDARG00000036424";"pcdh20";5,51602098687375;1,10694007987757;1,45925622971297;-1,7768203338911;0,690508371411309;3,81852662790637;"0.000756225383026776      .";"3 x 31";"11 NA";"protocadherin 20 [Source:NCBI gene;Acc:100007362]"
"ENSDARG00000054583";354;"ENSDARG00000054583";"";4,5791601849229;0,674789182070111;1,44974169514091;-0,853838624679098;0,594829385870617;2,95989511766811;"0.00460933910667705      .";"3 x 26";"9 NA";"major facilitator superfamily domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-040912-84]"
"ENSDARG00000040717";355;"ENSDARG00000040717";"macc1";5,46689832486655;0,773142766459799;1,44843796513964;-1,14147422988006;0,77514339119225;4,90763767421763;"7.88702156105936e-05      .";"1 x 27";"16 NA";"metastasis associated in colon cancer 1 [Source:ZFIN;Acc:ZDB-GENE-091006-3]"
"ENSDARG00000088202";356;"ENSDARG00000088202";"sh3d19";5,38736086982219;0,711220874929173;1,44679954364077;-1,20931979245956;0,56619836995018;2,74763874895025;"0.00715166193767691      .";"1 x 26";"1 NA";"SH3 domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-050522-481]"
"ENSDARG00000060688";357;"ENSDARG00000060688";"trim69";6,17097450705693;0,741505307611855;1,44544562113124;-1,69741567622319;0,635745719431787;3,29445217780627;"0.00228621368822624      .";"4 x 29";"10 NA";"tripartite motif containing 69 [Source:ZFIN;Acc:ZDB-GENE-030131-857]"
"ENSDARG00000057138";358;"ENSDARG00000057138";"zgc:174164";4,76700906052188;0,754646607769102;1,44409999952372;-1,00958273523013;0,50345429856617;2,33074797600229;"0.016587036967337      .";"2 x 26";"12 NA";"zgc:174164 [Source:ZFIN;Acc:ZDB-GENE-030131-4971]"
"ENSDARG00000006060";359;"ENSDARG00000006060";"aim1b";7,81681768893477;0,761562518542773;1,4422499601032;-1,79460833896966;0,783022798729668;5,03557303091026;"6.09080130486994e-05      .";"1 x 28";"4 NA";"crystallin beta-gamma domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-030131-7179]"
"ENSDARG00000060112";360;"ENSDARG00000060112";"sybu";4,2230941349039;0,791368171228571;1,44181800460069;-0,830884097314408;0,512785319029514;2,38916828204431;"0.0147745352475854      .";"5 x 31";"16 NA";"syntabulin (syntaxin-interacting) [Source:ZFIN;Acc:ZDB-GENE-060929-1202]"
"ENSDARG00000034300";361;"ENSDARG00000034300";"";6,82570676505222;1,03484249141573;1,43874502608018;-2,59811426345653;0,53819803298043;2,55427752729391;"0.0106094580171991      .";"3 x 32";"4 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C [Source:ZFIN;Acc:ZDB-GENE-050513-5]"
"ENSDARG00000044276";362;"ENSDARG00000044276";"";4,7189193254002;0,716583393093536;1,43821231457864;-1,0354488296008;0,779404286043553;4,97607514152221;"6.86709329196233e-05      .";"3 x 27";"10 NA";"secreted phosphoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-050706-97]"
"ENSDARG00000098376";363;"ENSDARG00000098376";"si:ch211-207l14.1";4,16227248682588;0,703100808879017;1,43523190676179;-0,794624368000312;0,625846416389392;3,20968969182042;"0.00273263066249452      .";"4 x 26";"6 NA";"si:ch211-207l14.1 [Source:ZFIN;Acc:ZDB-GENE-120215-234]"
"ENSDARG00000034718";364;"ENSDARG00000034718";"tfpia";7,29108709179912;0,819688883417185;1,43518201866216;-2,44272467846131;0,664498943025187;3,55685022231175;"0.00131410029748258      .";"3 x 29";"9 NA";"tissue factor pathway inhibitor a [Source:ZFIN;Acc:ZDB-GENE-030711-1]"
"ENSDARG00000022615";365;"ENSDARG00000022615";"si:ch211-241e1.3";5,26428642806376;0,737506440870931;1,43255180624173;-1,27309046781648;0,665111665935038;3,56272962774133;"0.00129787927263991      .";"5 x 28";"2 NA";"si:ch211-241e1.3 [Source:ZFIN;Acc:ZDB-GENE-030131-230]"
"ENSDARG00000068580";366;"ENSDARG00000068580";"";3,84582137659221;0,614500232573883;1,42807904499391;-0,624559846943393;0,569271558050955;2,76967397756304;"0.00683473902578569      .";"6 x 27";"2 NA";"GLIS family zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-070912-8]"
"ENSDARG00000099014";367;"ENSDARG00000099014";"fxyd1";7,75508295736135;0,953322617122616;1,42407396821496;-1,8400399098537;0,626553428026976;3,21565683910298;"0.00269856554951353      .";"1 x 29";"16 NA";"FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]"
"ENSDARG00000039406";368;"ENSDARG00000039406";"prom2";5,69216917916207;0,805412927892434;1,42270822512677;-1,55586559974277;0,785025194159894;5,06906229617477;"5.6941310583758e-05      .";"1 x 27";"13 NA";"prominin 2 [Source:ZFIN;Acc:ZDB-GENE-080723-16]"
