"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000092455";555;"ENSDARG00000092455";"";6,96110555778933;0,68190719298099;0,921082337364606;-1,42062995033548;0,714983025024978;4,09063232829381;"0.000426577269107331      .";"14 x 4";"3 NA";"si:ch211-246e12.3 [Source:ZFIN;Acc:ZDB-GENE-091204-288]"
"ENSDARG00000029307";556;"ENSDARG00000029307";"zgc:101800";8,49725881801957;0,626516667682538;0,917786923919968;-1,18351492860556;0,831933961122698;5,99727489086679;"9.30889256856027e-06      .";"14 x 4";"24 NA";"zgc:101800 [Source:ZFIN;Acc:ZDB-GENE-041212-46]"
"ENSDARG00000105011";557;"ENSDARG00000105011";"pigb";6,35812481887554;0,59774723433029;0,916325427481563;-1,38092330554778;0,62743728526239;3,22313494449502;"0.0026564660633499      .";"17 x 2";"18 NA";"phosphatidylinositol glycan anchor biosynthesis, class B [Source:ZFIN;Acc:ZDB-GENE-040426-1216]"
"ENSDARG00000035880";558;"ENSDARG00000035880";"atp6v1c1b";8,95327142751753;0,800724391280878;0,915713822775894;-1,35413121295587;0,900947391914687;8,30503404563828;"1.7006365182759e-07      .";"14 x 1";"19 NA";"ATPase, H+ transporting, lysosomal, V1 subunit C1b [Source:ZFIN;Acc:ZDB-GENE-041010-104]"
"ENSDARG00000103688";559;"ENSDARG00000103688";"";5,91947112153224;0,738391539557774;0,914689291930729;-1,62390490736143;0,800358355731927;5,33997748940259;"3.31861551428059e-05      .";"15 x 1";"9 NA";"TRAF family member-associated NFKB activator [Source:ZFIN;Acc:ZDB-GENE-060929-308]"
"ENSDARG00000099148";560;"ENSDARG00000099148";"bzw1b";10,9085806038012;0,607450428493091;0,913739655969758;-1,0677844893382;0,860516214999864;6,7567905711914;"2.30381829335879e-06      .";"12 x 6";"9 NA";"basic leucine zipper and W2 domains 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2881]"
"ENSDARG00000074465";561;"ENSDARG00000074465";"vps13c";11,0207830836766;0,782650640882241;0,913701409041714;-1,37815378576126;0,896842267589653;8,10978903243897;"2.32227033158949e-07      .";"12 x 1";"7 NA";"vacuolar protein sorting 13 homolog C (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070426-4]"
"ENSDARG00000062965";562;"ENSDARG00000062965";"fam45a";7,99464933392334;0,611892241817053;0,912744426695294;-1,26971586641244;0,846518271465286;6,36049890632594;"4.72713208443665e-06      .";"15 x 3";"13 NA";"family with sequence similarity 45, member A [Source:ZFIN;Acc:ZDB-GENE-030131-3548]"
"ENSDARG00000055899";563;"ENSDARG00000055899";"lzic";6,92055830166493;0,775125650379679;0,912457181040494;-1,74611594305333;0,815937212488296;5,64525182981082;"1.82601720278841e-05      .";"15 x 1";"23 NA";"leucine zipper and CTNNBIP1 domain containing [Source:ZFIN;Acc:ZDB-GENE-040718-342]"
"ENSDARG00000104375";564;"ENSDARG00000104375";"sec24a";10,5372101671006;0,503995852280189;0,910240513019613;-0,91529726320535;0,817065820441596;5,66871047968526;"1.74495252025508e-05      .";"15 x 5";"21 NA";"SEC24 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-120926-1]"
"ENSDARG00000005318";565;"ENSDARG00000005318";"stam2";9,53380515776046;0,626722113061387;0,909766433750431;-1,08066013479576;0,833371834592544;6,0311388353229;"8.73233484643965e-06      .";"16 x 3";"9 NA";"signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 [Source:ZFIN;Acc:ZDB-GENE-041114-64]"
"ENSDARG00000009783";566;"ENSDARG00000009783";"dirc2";8,32566248739727;0,742394345816935;0,909492007354915;-1,06031685565543;0,838918414457521;6,1656027537467;"6.78484810689994e-06      .";"9 x 5";"9 NA";"disrupted in renal carcinoma 2 [Source:ZFIN;Acc:ZDB-GENE-040912-167]"
"ENSDARG00000005162";567;"ENSDARG00000005162";"tpm3";11,9430703982967;0,697812082795576;0,908696904720472;-1,14998054109666;0,860963177050293;6,77034439512683;"2.24873035858941e-06      .";"10 x 6";"19 NA";"tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]"
"ENSDARG00000077383";568;"ENSDARG00000077383";"anxa11a";10,7894538084727;0,917156332549002;0,905012380596116;-1,84735865642695;0,916501466661016;9,16429696965027;"4.55979911606619e-08      .";"11 x 3";"13 NA";"annexin A11a [Source:ZFIN;Acc:ZDB-GENE-030707-4]"
"ENSDARG00000022424";569;"ENSDARG00000022424";"slc26a5";8,26372241557554;0,678295774487333;0,902942960020455;-1,00439254532258;0,842554196549396;6,25723055197011;"5.72103829865611e-06      .";"10 x 5";"4 NA";"solute carrier family 26 (anion exchanger), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1566]"
"ENSDARG00000036630";570;"ENSDARG00000036630";"plp2";10,231485180539;0,705121230088052;0,90256893947608;-1,40501263466624;0,782327621205267;5,02404157676993;"6.23387522057373e-05      .";"15 x 2";"8 NA";"proteolipid protein 2 [Source:ZFIN;Acc:ZDB-GENE-030710-11]"
"ENSDARG00000037018";571;"ENSDARG00000037018";"gab1";10,7294359432922;0,930470674612967;0,902107686565756;-1,58954042099336;0,949333391088722;12,082999787909;"9.3090202213375e-10      .";"12 x 1";"1 NA";"GRB2-associated binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2674]"
"ENSDARG00000045525";572;"ENSDARG00000045525";"tmcc3";9,43860910500284;0,639401349396941;0,901589503465297;-1,05107811514196;0,803001793515825;5,38948529258519;"3.00975111542368e-05      .";"15 x 3";"4 NA";"transmembrane and coiled-coil domain family 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1811]"
"ENSDARG00000018726";573;"ENSDARG00000018726";"slco3a1";6,90993728164464;0,649837939062638;0,899178555512773;-1,17447775525031;0,773256076321304;4,87786498886714;"8.37811017870838e-05      .";"16 x 4";"18 NA";"solute carrier organic anion transporter family, member 3A1 [Source:ZFIN;Acc:ZDB-GENE-030131-8662]"
"ENSDARG00000101631";574;"ENSDARG00000101631";"";8,0047197518253;0,582950773537102;0,897076172743951;-1,22237416758018;0,814185899125836;5,60923119021213;"1.95815742320971e-05      .";"13 x 5";"25 NA";"electron transfer flavoprotein alpha subunit [Source:HGNC Symbol;Acc:HGNC:3481]"
"ENSDARG00000091138";575;"ENSDARG00000091138";"";10,2855981952248;0,660826968102137;0,896245635435363;-1,26701252979767;0,809198104876403;5,50909731819201;"2.38002734888054e-05      .";"12 x 5";"9 NA";"ARP3 actin related protein 3 homolog [Source:ZFIN;Acc:ZDB-GENE-040428-2]"
"ENSDARG00000099168";576;"ENSDARG00000099168";"";3,87589603270949;0,501524635796669;0,896008628610755;-0,660124946276085;0,834340558804484;6,05417913286574;"8.36135072590505e-06      .";"15 x 5";"KN150285.1 NA";""
"ENSDARG00000098972";577;"ENSDARG00000098972";"mrps16";6,70247528078562;0,566790376047128;0,895795669392851;-0,939973014695689;0,715148360824895;4,09256825386885;"0.000424848511173526      .";"14 x 6";"11 NA";"mitochondrial ribosomal protein S16 [Source:ZFIN;Acc:ZDB-GENE-041010-123]"
"ENSDARG00000057075";578;"ENSDARG00000057075";"lamtor3";5,59000893078187;0,736553778754194;0,894169101714618;-1,5379094880631;0,823879229478272;5,81460501182428;"1.31777223906226e-05      .";"14 x 1";"13 NA";"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:ZFIN;Acc:ZDB-GENE-050522-345]"
"ENSDARG00000098201";579;"ENSDARG00000098201";"mtmr3";10,3264100228519;0,586158362752605;0,893469065044112;-0,946297828416073;0,807144569447375;5,46888682079826;"2.57493499491446e-05      .";"14 x 5";"8 NA";"myotubularin related protein 3 [Source:ZFIN;Acc:ZDB-GENE-091204-465]"
"ENSDARG00000102684";580;"ENSDARG00000102684";"";8,51526273594014;0,507665885436644;0,893462018436672;-0,875531533715932;0,75377755847924;4,58830335850666;"0.000151486984928395      .";"14 x 4";"13 NA";"leucine rich repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-1]"
"ENSDARG00000100082";581;"ENSDARG00000100082";"";9,5015845742762;0,655379544683514;0,893056112499995;-1,05437013965602;0,907963901612067;8,66691220147478;"9.66530335766436e-08      .";"13 x 1";"21 NA";""
"ENSDARG00000052518";582;"ENSDARG00000052518";"stx4";8,57403951662899;0,663571774239992;0,892911958656715;-1,49705673096834;0,811279921237023;5,55045873075249;"2.19539785658585e-05      .";"16 x 2";"12 NA";"syntaxin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-2455]"
"ENSDARG00000030765";583;"ENSDARG00000030765";"hadh";8,79122840752384;0,713592712847752;0,888133343529908;-1,43865319668393;0,843545974957749;6,28272994027869;"5.45697056875127e-06      .";"11 x 5";"1 NA";"hydroxyacyl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040801-261]"
"ENSDARG00000104221";584;"ENSDARG00000104221";"sat2b";7,14625639304258;0,77156643497181;0,887606635151101;-1,20891238465753;0,940476336247279;11,0690120705085;"3.2839984065447e-09      .";"12 x 2";"5 NA";"spermidine/spermine N1-acetyltransferase family member 2b [Source:ZFIN;Acc:ZDB-GENE-040718-292]"
"ENSDARG00000104733";585;"ENSDARG00000104733";"";6,3662375175045;0,709238289042715;0,887529902463946;-1,85763700804;0,550973495819669;2,6409034438225;"0.00889812635676446      .";"14 x 6";"5 NA";"coenzyme Q4 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060526-218]"
"ENSDARG00000006094";586;"ENSDARG00000006094";"igf2r";10,8357157115757;0,592140083998116;0,887292254700823;-0,919960794679723;0,900967973913446;8,30604180694596;"1.69792489845833e-07      .";"13 x 6";"20 NA";"insulin-like growth factor 2 receptor [Source:ZFIN;Acc:ZDB-GENE-041014-300]"
"ENSDARG00000099506";587;"ENSDARG00000099506";"LOC100537765";8,2246602106266;0,585586871624316;0,886296921209558;-1,05184516337859;0,806140757118886;5,44943927711663;"2.67504722875067e-05      .";"16 x 4";"KN150449.1 NA";""
"ENSDARG00000003642";588;"ENSDARG00000003642";"";7,73191819569735;0,704198875796906;0,884665543783703;-2,25354563052748;0,673608318770094;3,64561648665213;"0.0010893995413721      .";"12 x 6";"17 NA";"zinc finger, FYVE domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-040718-109]"
"ENSDARG00000057680";589;"ENSDARG00000057680";"foxj2";7,93940651113436;0,78768585334454;0,879489670342058;-1,35050103328168;0,826118180839136;5,86422525038046;"1.19852242117524e-05      .";"11 x 4";"16 NA";"forkhead box J2 [Source:ZFIN;Acc:ZDB-GENE-100922-240]"
"ENSDARG00000104037";590;"ENSDARG00000104037";"si:dkey-74k8.4";4,61492385135419;0,529331691082675;0,874939051279529;-0,878017539885935;0,806552019334806;5,45739059503447;"2.63363806324302e-05      .";"15 x 6";"14 NA";"si:dkey-74k8.4 [Source:ZFIN;Acc:ZDB-GENE-141219-40]"
"ENSDARG00000035879";591;"ENSDARG00000035879";"fuca1.2";7,95466781652306;0,545697536121946;0,873504334462461;-1,21761253162956;0,79006453525589;5,1551975119377;"4.79142448392977e-05      .";"15 x 3";"19 NA";"fucosidase, alpha-L- 1, tissue, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040801-78]"
"ENSDARG00000042995";592;"ENSDARG00000042995";"sptlc1";8,78264816384858;0,871130102722174;0,870316868911409;-1,65090541236429;0,906175959317683;8,57104879024822;"1.12086099957054e-07      .";"11 x 3";"10 NA";"serine palmitoyltransferase, long chain base subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050522-61]"
"ENSDARG00000052279";593;"ENSDARG00000052279";"osgn1";8,51663286137944;0,674214390941374;0,870094109984191;-1,26618782070332;0,824626445746884;5,83106946753999;"1.27689710740508e-05      .";"12 x 2";"6 NA";"oxidative stress induced growth inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-864]"
"ENSDARG00000036252";594;"ENSDARG00000036252";"rras2";9,74587230212612;0,700577468470244;0,86862403360437;-1,41338842177865;0,780827641350756;4,99932459715404;"6.55230465362866e-05      .";"16 x 3";"7 NA";"related RAS viral (r-ras) oncogene homolog 2 [Source:ZFIN;Acc:ZDB-GENE-050417-352]"
"ENSDARG00000078111";595;"ENSDARG00000078111";"ap5z1";7,01518624261413;0,721706435926578;0,867672080832233;-1,90846814549136;0,746944036114734;4,49366063100723;"0.000184168876333435      .";"15 x 1";"3 NA";"adaptor-related protein complex 5, zeta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-120508-2]"
"ENSDARG00000045519";596;"ENSDARG00000045519";"sfmbt2";7,82151028974999;0,6903752042568;0,867467612697918;-1,84429813320635;0,651740151707712;3,43725618744408;"0.00169169228285737      .";"14 x 5";"4 NA";"Scm-like with four mbt domains 2 [Source:ZFIN;Acc:ZDB-GENE-041210-196]"
"ENSDARG00000094673";597;"ENSDARG00000094673";"zgc:153713";10,5745427421597;0,775384503487279;0,865928491375874;-1,53412709590456;0,735055921997797;4,33657164048866;"0.000255138287206025      .";"9 x 6";"8 NA";"ras homolog gene family, member Ab [Source:ZFIN;Acc:ZDB-GENE-040322-2]"
"ENSDARG00000043003";598;"ENSDARG00000043003";"pcyt2";9,55340394494769;0,580174082179709;0,865467211234751;-1,10854098403444;0,824907092261572;5,83727792989367;"1.26182699085042e-05      .";"16 x 4";"22 NA";"phosphate cytidylyltransferase 2, ethanolamine [Source:ZFIN;Acc:ZDB-GENE-041010-132]"
"ENSDARG00000078864";599;"ENSDARG00000078864";"lats2";10,4308892943492;0,567016021691355;0,864445975146811;-1,37825573770333;0,886589587517632;7,6668582924146;"4.79322540769545e-07      .";"14 x 4";"9 NA";"large tumor suppressor kinase 2 [Source:ZFIN;Acc:ZDB-GENE-050119-6]"
"ENSDARG00000006019";600;"ENSDARG00000006019";"tktb";11,0917011696861;0,677795941474315;0,864157261758697;-1,16973920730283;0,916387780735284;9,15720019848023;"4.6080151250294e-08      .";"14 x 3";"23 NA";"transketolase b [Source:ZFIN;Acc:ZDB-GENE-030909-13]"
"ENSDARG00000098474";601;"ENSDARG00000098474";"";7,88855686052718;0,691846355158927;0,863983102086714;-1,60279411233104;0,757710736173337;4,64432544061828;"0.000134997293737671      .";"15 x 2";"KN150447.1 NA";""
"ENSDARG00000040027";602;"ENSDARG00000040027";"osbpl10b";8,59236766133787;0,679961066183904;0,863347238444367;-1,01592281672395;0,837928578382696;6,14114650095463;"7.102200041742e-06      .";"14 x 2";"16 NA";"oxysterol binding protein-like 10b [Source:ZFIN;Acc:ZDB-GENE-081002-4]"
"ENSDARG00000055770";603;"ENSDARG00000055770";"dffa";7,62277917976045;0,606686556526308;0,860327484400361;-1,27752091450933;0,855219608957098;6,6006256958966;"3.05028011204911e-06      .";"13 x 5";"23 NA";"DNA fragmentation factor, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040718-376]"
"ENSDARG00000100260";604;"ENSDARG00000100260";"si:ch73-52e5.1";5,39243522979752;0,83295498798884;0,859164205639419;-1,4067643794569;0,89072141381147;7,83827649898687;"3.61021984862653e-07      .";"13 x 1";"2 NA";"si:ch73-52e5.1 [Source:ZFIN;Acc:ZDB-GENE-070912-340]"
"ENSDARG00000037108";605;"ENSDARG00000037108";"pfdn6";7,9640173254342;0,613369323741893;0,859159950889567;-1,74175048676985;0,710907654828995;4,04335246543891;"0.000471082391022781      .";"15 x 6";"14 NA";"prefoldin subunit 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1589]"
"ENSDARG00000075156";606;"ENSDARG00000075156";"tbc1d4";10,2098211912436;0,531366078973345;0,858122378377489;-0,886386279579677;0,881995364126469;7,48630444476486;"6.4875640237716e-07      .";"15 x 3";"9 NA";"TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]"
"ENSDARG00000003699";607;"ENSDARG00000003699";"atp7a";9,78892172282433;0,587889533982233;0,857825685770806;-0,880668476526218;0,927911738113941;9,95613573726901;"1.46000826983794e-08      .";"15 x 3";"14 NA";"ATPase, Cu++ transporting, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-060825-45]"
"ENSDARG00000074246";608;"ENSDARG00000074246";"rab14";11,4625117783802;0,728970846755167;0,85521492352987;-1,41353071865657;0,804914116940628;5,42585699047673;"2.80186081631495e-05      .";"10 x 5";"5 NA";"RAB14, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-20]"
"ENSDARG00000023672";609;"ENSDARG00000023672";"timm8a";6,56948166303329;0,750457773164741;0,854109012231429;-1,48241142534524;0,615434400054819;3,1232868956855;"0.00327610451851967      .";"13 x 3";"14 NA";"translocase of inner mitochondrial membrane 8 homolog A (yeast) [Source:ZFIN;Acc:ZDB-GENE-040801-158]"
"ENSDARG00000078014";610;"ENSDARG00000078014";"pacsin2";8,67093658143082;0,677586753846722;0,853810379627525;-1,13853342873152;0,8377741990099;6,13735060864914;"7.15282256624761e-06      .";"16 x 2";"4 NA";"protein kinase C and casein kinase substrate in neurons 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2596]"
"ENSDARG00000097824";611;"ENSDARG00000097824";"smco4";7,83256827214325;0,6668673182809;0,85143356975982;-1,72146432787447;0,721766000309194;4,17123106596604;"0.000360291342732078      .";"15 x 4";"15 NA";"single-pass membrane protein with coiled-coil domains 4 [Source:ZFIN;Acc:ZDB-GENE-131121-542]"
"ENSDARG00000070055";612;"ENSDARG00000070055";"arfip1";8,61897595811353;0,662679802453686;0,851202085246181;-1,35964608786056;0,773151906681172;4,87623114705209;"8.40595142244105e-05      .";"13 x 5";"1 NA";"ADP-ribosylation factor interacting protein 1 (arfaptin 1) [Source:ZFIN;Acc:ZDB-GENE-040426-2690]"
"ENSDARG00000069521";613;"ENSDARG00000069521";"vps29";8,58550690067373;0,656124856725658;0,847595130157988;-1,20264097289105;0,827605659897177;5,89767307336645;"1.12449853285623e-05      .";"15 x 4";"21 NA";"vacuolar protein sorting 29 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-8764]"
"ENSDARG00000039082";614;"ENSDARG00000039082";"zgc:123010";8,97459997305147;0,758297599390477;0,846647501586824;-1,98392966835662;0,829563815838542;5,94230733310342;"1.03303114562525e-05      .";"11 x 5";"13 NA";"zgc:123010 [Source:ZFIN;Acc:ZDB-GENE-051120-15]"
"ENSDARG00000035858";615;"ENSDARG00000035858";"cnn2";11,1003605705095;0,610992578670411;0,846290015763637;-1,1882728736847;0,783979881615365;5,05152879901099;"5.89838158207012e-05      .";"14 x 5";"2 NA";"calponin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-542]"
"ENSDARG00000092123";616;"ENSDARG00000092123";"si:dkey-20d21.12";4,81321170827326;0,559536824639529;0,844130218979891;-1,00694332496888;0,828629517798726;5,9209244402189;"1.07584677575545e-05      .";"13 x 5";"8 NA";"si:dkey-20d21.12 [Source:ZFIN;Acc:ZDB-GENE-081104-365]"
"ENSDARG00000070261";617;"ENSDARG00000070261";"crlf3";9,44456606612128;0,742707531481184;0,84276591239137;-1,46301661635371;0,959809030064349;13,6796095606025;"1.50861989567375e-10      .";"13 x 2";"3 NA";"cytokine receptor-like factor 3 [Source:ZFIN;Acc:ZDB-GENE-050417-354]"
"ENSDARG00000056985";618;"ENSDARG00000056985";"tpte";9,04988523269152;0,750459843132396;0,841029177366066;-1,44927315636721;0,845400231092563;6,33100487595221;"4.99117998853382e-06      .";"10 x 5";"10 NA";"transmembrane phosphatase with tensin homology [Source:ZFIN;Acc:ZDB-GENE-030131-5503]"
"ENSDARG00000005251";619;"ENSDARG00000005251";"rpe";7,53765171634948;0,659566506219297;0,840887220661026;-1,58307624916;0,752568223961413;4,57130991381992;"0.000156885457315181      .";"15 x 4";"9 NA";"ribulose-5-phosphate-3-epimerase [Source:ZFIN;Acc:ZDB-GENE-030131-6837]"
"ENSDARG00000023394";620;"ENSDARG00000023394";"slc37a2";10,1974415176394;0,712396720621629;0,840547816342744;-1,46730719779049;0,869903488241125;7,05486392940354;"1.36083384250085e-06      .";"11 x 4";"5 NA";"solute carrier family 37 (glucose-6-phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1949]"
"ENSDARG00000023989";621;"ENSDARG00000023989";"pef1";8,01128710282506;0,758723330123577;0,840375001522796;-1,92044288878631;0,831280132718942;5,98200660209914;"9.58163644937393e-06      .";"15 x 1";"19 NA";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000103369";622;"ENSDARG00000103369";"";9,64074155842846;0,656776832503608;0,836418750412273;-1,19270262086859;0,875970560390659;7,26397100343025;"9.47379364291123e-07      .";"15 x 2";"18 NA";"transaldolase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3277]"
"ENSDARG00000008867";623;"ENSDARG00000008867";"rap1b";10,776852554564;0,775782240641528;0,830364096900921;-1,52071486644096;0,929340711275301;10,0680614809342;"1.24963114300769e-08      .";"11 x 4";"4 NA";"RAP1B, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-9662]"
"ENSDARG00000059919";624;"ENSDARG00000059919";"zgc:162613";6,59064479940294;0,579657453126967;0,829027012934811;-1,70203032533524;0,670455914479658;3,61456423922971;"0.00116325843848808      .";"14 x 6";"3 NA";"zgc:162613 [Source:ZFIN;Acc:ZDB-GENE-070410-89]"
"ENSDARG00000045421";625;"ENSDARG00000045421";"stard3nl";7,28966355452627;0,532609489452711;0,826758231032981;-0,784915388818161;0,83973819252692;6,18601354928994;"6.53128198158104e-06      .";"14 x 5";"2 NA";"STARD3 N-terminal like [Source:ZFIN;Acc:ZDB-GENE-040718-4]"
"ENSDARG00000019113";626;"ENSDARG00000019113";"mob3a";8,20289126766142;0,714764813354574;0,823240003302724;-1,68938378577967;0,862542083893169;6,81871219474511;"2.06308693151414e-06      .";"14 x 2";"8 NA";"MOB kinase activator 3A [Source:ZFIN;Acc:ZDB-GENE-030131-4091]"
"ENSDARG00000037484";627;"ENSDARG00000037484";"tmem192";6,39287153246576;0,499903385347273;0,822965970522382;-0,890519228159823;0,789667154882303;5,14830637430254;"4.85789314456087e-05      .";"15 x 6";"1 NA";"transmembrane protein 192 [Source:ZFIN;Acc:ZDB-GENE-040426-2254]"
"ENSDARG00000006011";628;"ENSDARG00000006011";"klhl42";5,6548151735421;0,482547531788857;0,822411934061697;-0,981230369292995;0,821272840532489;5,75790731922926;"1.46921261405808e-05      .";"14 x 6";"4 NA";"kelch-like family, member 42 [Source:ZFIN;Acc:ZDB-GENE-041210-190]"
"ENSDARG00000025593";629;"ENSDARG00000025593";"plekhj1";7,89075914785028;0,558338436200019;0,822062316064401;-1,06619157591234;0,866812811473238;6,9535038722768;"1.62542356729745e-06      .";"15 x 5";"2 NA";"pleckstrin homology domain containing, family J member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2480]"
"ENSDARG00000019549";630;"ENSDARG00000019549";"cds1";7,10548618537048;0,738641337810066;0,820638240194267;-1,55982826673801;0,895285094571772;8,03858890671328;"2.60476905933338e-07      .";"12 x 4";"5 NA";"CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 [Source:ZFIN;Acc:ZDB-GENE-070705-78]"
"ENSDARG00000102200";631;"ENSDARG00000102200";"man2a1";9,1496307413391;0,640798229733843;0,81958215521659;-1,0654735664134;0,925406161850524;9,76741684722126;"1.90358523388667e-08      .";"13 x 3";"5 NA";"mannosidase, alpha, class 2A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060526-31]"
"ENSDARG00000020232";632;"ENSDARG00000020232";"eif6";8,97788312307705;0,60003868885559;0,818778600337415;-1,10779939854892;0,845610082141682;6,33651837586944;"4.94067832934597e-06      .";"13 x 4";"6 NA";"eukaryotic translation initiation factor 6 [Source:ZFIN;Acc:ZDB-GENE-031118-110]"
"ENSDARG00000101116";633;"ENSDARG00000101116";"vps33a";8,13753677492392;0,54243172452186;0,817902549250498;-0,863542767187329;0,846439598896131;6,35841386415577;"4.74531227445674e-06      .";"15 x 5";"5 NA";"vacuolar protein sorting 33A [Source:ZFIN;Acc:ZDB-GENE-040914-82]"
"ENSDARG00000033804";634;"ENSDARG00000033804";"snx27a";9,30721209277847;0,585215675120573;0,81492008499591;-1,20837183331022;0,752597885953429;4,57172543984832;"0.000156751135898303      .";"13 x 6";"19 NA";"sorting nexin family member 27a [Source:ZFIN;Acc:ZDB-GENE-060503-371]"
"ENSDARG00000102320";635;"ENSDARG00000102320";"mob1a";8,59508568470914;0,726587389853001;0,814699936317108;-1,52351884850559;0,897992833417502;8,16338418391077;"2.13091712497615e-07      .";"13 x 1";"5 NA";"MOB kinase activator 1A [Source:ZFIN;Acc:ZDB-GENE-030131-6506]"
"ENSDARG00000031814";636;"ENSDARG00000031814";"dhrs13b";5,25706142224388;0,523018478538071;0,812936237575871;-0,847126766784813;0,769728475379764;4,82307601617254;"9.36547738012994e-05      .";"16 x 3";"15 NA";"dehydrogenase/reductase (SDR family) member 13b [Source:ZFIN;Acc:ZDB-GENE-040801-253]"
"ENSDARG00000069829";637;"ENSDARG00000069829";"rragca";9,09622177764204;0,550050822374989;0,812501085161131;-0,867573253008619;0,887796445363718;7,71600505174849;"4.417400090162e-07      .";"14 x 6";"16 NA";"Ras-related GTP binding Ca [Source:ZFIN;Acc:ZDB-GENE-050522-355]"
"ENSDARG00000008142";638;"ENSDARG00000008142";"stxbp3";9,26380262715413;0,54709537125229;0,812393001245709;-0,936082411680259;0,887632793770705;7,70929708298146;"4.46682286270317e-07      .";"14 x 4";"23 NA";"syntaxin binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2833]"
"ENSDARG00000104517";639;"ENSDARG00000104517";"uqcr10";8,26252978133823;0,593658297288488;0,808451662412299;-1,10236648615519;0,677635547580775;3,68581717059146;"0.0010007133205151      .";"16 x 4";"21 NA";"ubiquinol-cytochrome c reductase, complex III subunit X [Source:ZFIN;Acc:ZDB-GENE-170406-3]"
"ENSDARG00000016964";640;"ENSDARG00000016964";"zgc:165532";7,00800780623877;0,599679057056302;0,807844763210009;-1,35938398088913;0,817258053786638;5,67272559864455;"1.73145544475339e-05      .";"15 x 3";"7 NA";"zgc:165532 [Source:ZFIN;Acc:ZDB-GENE-050417-213]"
"ENSDARG00000024209";641;"ENSDARG00000024209";"wasf2";9,05626877600412;0,646996408638879;0,802914090007256;-1,33189411866169;0,754999593830694;4,60558494706254;"0.000146191498193171      .";"16 x 2";"19 NA";"WAS protein family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-865]"
"ENSDARG00000021124";642;"ENSDARG00000021124";"cfl1";12,7005112896324;0,578981514002474;0,80255906119921;-1,14145692734632;0,791430243564199;5,17901317350457;"4.56883377929485e-05      .";"13 x 6";"14 NA";"cofilin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-215]"
"ENSDARG00000011488";643;"ENSDARG00000011488";"sirt2";8,52845738987466;0,567355481363827;0,801412599398915;-1,13263390070124;0,894055781202169;7,98343131254212;"2.84828608032583e-07      .";"14 x 4";"15 NA";"sirtuin 2 (silent mating type information regulation 2, homolog) 2 (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-1028]"
"ENSDARG00000017665";644;"ENSDARG00000017665";"snrkb";8,65438231931143;0,704709026903423;0,798606738977078;-1,33138631077839;0,827563729946109;5,89672486374128;"1.12653035779786e-05      .";"11 x 6";"25 NA";"SNF related kinase b [Source:ZFIN;Acc:ZDB-GENE-040426-1724]"
